NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611332105X,0.0,45.07,45.07,2999.0,1893.0,469.085,0.0,4.507,4.507,postpaid,1.803,91.0,0.0,0.0,0.0,107.38,-1520.478,"",'132745148593091773903,2026-04-23,11082059844,b5b2e379-cd9d-4f9a-abdb-8452a85b42fc,100149791724,Reverse,100027330910,100027330910,11504,1802.86,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02611332105X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,postpaid,0.473,0.0,0.0,19.0,0.0,22.42,448.282,"",'132726082998700779803,2026-04-23,11077583702,208abf85-d821-46ef-a796-af7bab0af799,"",Forward,100022854831,100022854831,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611332105X,44.67,0.0,0.0,2999.0,802.657,208.37,3.822,0.0,0.0,postpaid,0.764,0.0,0.0,23.104,0.0,27.26272,562.438,"",'132724507700389259203,2026-04-23,11077019833,3606fc7f-c882-4f28-b54a-06a5050b01ef,"",Forward,100022290962,100022290962,11504,893.33,5.0,1890.0,0.0,1890.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1108.98
NFT-/XUTR/DEUTH02611332105X,23.67,0.0,0.0,1599.0,496.99999999999994,23.458,2.367,0.0,0.0,postpaid,0.473,167.0,0.0,0.0,0.0,197.06,-667.762,"",'132726082998700779803,2026-04-23,11077583702,208abf85-d821-46ef-a796-af7bab0af799,11077583702,Reverse,100022854831,100022854831,11504,473.33,5.0,1008.0,0.0,1008.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611332105X,70.14,0.0,0.0,3499.0,1387.2099999999998,343.751,6.606,0.0,0.0,postpaid,1.321,105.477,0.0,0.0,0.0,124.46286,-1159.995,"",'132718941583259815001,2026-04-23,11075957352,cabc9b50-ad69-4de1-9939-d49368ea17c3,100150173008,Reverse,100021228484,100021228484,11504,1402.86,5.0,1855.0,0.0,1855.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1644.0
NFT-/XUTR/DEUTH02611332105X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132724939564941485303,2026-04-23,11077168047,2c7f22a5-f8af-435c-871f-220a21dae813,"",Forward,100022439176,100022439176,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02611332105X,67.91,0.0,0.0,3399.0,1426.0,353.363,6.79,0.0,0.0,postpaid,1.358,0.0,0.0,45.0,0.0,53.1,1011.389,"",'132729056450421627903,2026-04-23,11078605433,2118eb41-982f-4e85-8e77-a57eb1caa93f,"",Forward,100023876548,100023876548,11504,1358.1,5.0,1802.0,0.0,1802.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1597.01
NFT-/XUTR/DEUTH02611332105X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,postpaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132733709396882439901,2026-04-23,11079338315,f385cfb3-e269-4c43-a92a-55e3d2f34507,"",Forward,100024609413,100024609413,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611332105X,42.43,0.0,0.0,2899.0,891.0,231.304,4.243,0.0,0.0,postpaid,0.849,0.0,0.0,27.0,0.0,31.86,622.744,"",'132718448302834495203,2026-04-23,11075820114,62c45bb0-3d1e-4b50-b8f4-7acd0211d582,"",Forward,100021091246,100021091246,11504,848.57,5.0,1914.0,0.0,1914.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH02611332105X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,postpaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'132733221203370765003,2026-04-23,11079198373,555b138d-9ed4-4f17-9044-e506f4ef0bb3,"",Forward,100024469473,100024469473,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
