NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026145A0LEHX,23.76,0.0,0.0,1650.0,495.81,23.402,2.361,0.0,0.0,postpaid,0.472,0.0,0.0,26.827,0.0,31.65586,437.919,"",'132976645989649893801,2026-05-25,11128948224,1e399e22-3297-4378-9840-968d827d91a4,"",Forward,100074219015,100074219015,11504,475.24,5.0,1057.0,0.0,1057.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,593.0
NFT-/XUTR/DEUTH026145A0LEHX,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,postpaid,1.803,106.0,0.0,0.0,0.0,125.08,-1538.178,"",'132987572025852866603,2026-05-25,11130970347,377183ea-39d7-47ba-a278-a1a53717bfc3,100159510308,Reverse,100076241136,1000022492806,11504,1802.86,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH026145A0LEHX,448.32,0.0,0.0,6499.0,250.0,59.0,1.059,0.0,0.0,postpaid,0.212,0.0,0.0,5.189,0.0,6.12302,183.606,"",'132995424907235218503,2026-05-25,11132337904,a38066db-7b55-4a52-84ec-ce3a08470786,"",Forward,100077608693,100077608693,11504,2490.68,18.0,3248.0,250.0,3498.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3251.0
NFT-/XUTR/DEUTH026145A0LEHX,51.81,0.0,0.0,1799.0,266.1,62.79999999999999,1.267,0.0,0.0,postpaid,0.253,0.0,0.0,11.006,0.0,12.98708,188.793,"",'133005449615535125001,2026-05-25,11134487250,1092b275-f003-42c4-9928-6e48e46fd7e4,"",Forward,100079758039,100079758039,11504,1036.19,5.0,540.0,0.0,540.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH026145A0LEHX,38.38,0.0,0.0,1799.0,806.0,209.238,3.838,0.0,0.0,postpaid,0.768,0.0,0.0,27.0,0.0,31.86,560.296,"",'132959927754002761703,2026-05-25,11125542195,59b293fe-5feb-4cad-8e7f-7ce20f8b72df,"",Forward,100070812995,100070812995,11504,767.62,5.0,899.0,0.0,899.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,900.0
NFT-/XUTR/DEUTH026145A0LEHX,35.29,0.0,0.0,2799.0,741.0,34.97500000000001,3.529,0.0,0.0,postpaid,0.706,0.0,0.0,27.0,0.0,31.86,669.93,"",'132953102407614017703,2026-05-25,11124240512,e0448d3f-92bd-4798-b6a3-780cd1c8d035,"",Forward,100069511316,100069511316,11504,705.71,5.0,1964.0,0.0,1964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH026145A0LEHX,58.1,0.0,0.0,2999.0,1142.699,283.161,5.441,0.0,0.0,postpaid,1.088,0.0,0.0,42.149,0.0,49.73582,803.273,"",'132955268429909988603,2026-05-25,11124661682,99fc526c-9a8c-494a-82cc-65209090785d,"",Forward,100069932486,100069932486,11504,1161.9,5.0,1608.0,0.0,1608.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1391.0
NFT-/XUTR/DEUTH026145A0LEHX,63.19,0.0,0.0,2999.0,24.0,5.947,0.114,0.0,0.0,postpaid,0.023,3.292,0.0,0.0,0.0,3.88456,-21.801,"",'132951972379290209803,2026-05-25,11123948584,9d62ffa6-f3d2-4274-9c95-8b52178ab9c4,100159603672,Reverse,100069219389,1000020941138,11504,1263.81,5.0,1501.0,24.0,1525.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.0
NFT-/XUTR/DEUTH026145A0LEHX,18.81,0.0,0.0,1799.0,301.79200000000003,14.245,1.437,0.0,0.0,postpaid,0.287,139.054,0.0,0.0,0.0,164.08372,-449.907,"",'132977759698280425103,2026-05-25,11129188664,76e25d2d-eaa7-45e7-bbdd-0178442aac8e,100162935354,Reverse,100074459454,100074459454,11504,376.19,5.0,1310.0,0.0,1310.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,489.0
NFT-/XUTR/DEUTH026145A0LEHX,52.86,0.0,0.0,2999.0,1110.0,275.058,5.286,0.0,0.0,postpaid,1.057,0.0,0.0,45.0,0.0,53.1,775.499,"",'132953918875251286401,2026-05-25,11124490884,6c4caf81-aa71-48c6-ab3c-4b82527514cb,"",Forward,100069761689,100069761689,11504,1057.14,5.0,1718.0,0.0,1718.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1281.0
NFT-/XUTR/DEUTH026145A0LEHX,31.29,0.0,0.0,1599.0,657.0,170.557,3.129,0.0,0.0,postpaid,0.626,0.0,0.0,27.0,0.0,31.86,450.828,"",'133003294554295692603,2026-05-25,11133896308,224ed3e6-a0d2-4ffd-a3bb-f9a320792f55,"",Forward,100079167097,100079167097,11504,625.71,5.0,848.0,0.0,848.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,751.0
NFT-/XUTR/DEUTH026145A0LEHX,33.48,0.0,0.0,3450.0,685.54,32.358,3.264,0.0,0.0,postpaid,0.653,0.0,0.0,26.329,5.759,37.86384,611.401,"",'132968794780647415103,2026-05-25,11127442222,ec35ae02-4957-4f1e-ade5-a3f8f5ca314d,"",Forward,100072713015,100072713015,11504,669.52,5.0,2653.0,240.0,2893.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,797.0
NFT-/XUTR/DEUTH026145A0LEHX,33.48,0.0,0.0,3299.0,703.0,33.182,3.348,0.0,0.0,postpaid,0.67,0.0,0.0,27.0,5.905,38.8279,626.972,"",'132987555563380870801,2026-05-25,11130966141,41127549-bb86-44de-9b04-65411fecef37,"",Forward,100076236930,100076236930,11504,669.52,5.0,2502.0,0.0,2502.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,797.0
NFT-/XUTR/DEUTH026145A0LEHX,61.95,0.0,0.0,2899.0,1301.0,322.388,6.195,0.0,0.0,postpaid,1.239,106.0,0.0,0.0,0.0,125.08,-1096.258,"",'132988275030652429001,2026-05-25,11131167011,2260b431-c2fe-42f1-ad05-88b720544e52,100161912232,Reverse,100076437800,100076437800,11504,1239.05,5.0,1427.0,0.0,1427.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1472.0
NFT-/XUTR/DEUTH026145A0LEHX,63.24,0.0,0.0,2999.0,1137.6599999999999,281.912,5.417,0.0,0.0,postpaid,1.083,90.807,0.0,0.0,0.0,107.15226,-956.4,"",'133012099656162835901,2026-05-25,11135781823,fef592f3-69e8-4c2a-a0a1-64eb07c07847,100159729955,Reverse,100081052610,100081052610,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026145A0LEHX,76.52,0.0,0.0,3499.0,1538.3300000000002,381.198,7.325,0.0,0.0,postpaid,1.465,174.223,0.0,0.0,0.0,205.58314,-1353.925,"",'132953020764678305603,2026-05-25,11124217448,7bf794ef-a575-42c7-ada0-8b9d992e960d,100159941255,Reverse,100069488252,1000020937778,11504,1530.48,5.0,1721.0,0.0,1721.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1778.0
NFT-/XUTR/DEUTH026145A0LEHX,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132994083041054855103,2026-05-25,11132041335,853e1e55-6fba-4140-a41f-9bd6acfce116,"",Forward,100077312124,100077312124,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH026145A0LEHX,40.71,0.0,0.0,1899.0,162.89600000000002,42.288,0.776,0.0,0.0,postpaid,0.155,20.195,0.0,0.0,0.0,23.8301,-143.507,"",'133017314279206306903,2026-05-25,11136724359,3cae1e67-b6f2-4523-931d-dc01caee949f,11136724359,Reverse,100081995139,100081995139,11504,814.29,5.0,950.0,0.0,950.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH026145A0LEHX,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,postpaid,1.408,106.0,0.0,0.0,0.0,125.08,-1228.386,"",'133008553563925987303,2026-05-25,11134884082,1a18d855-7871-4c50-aa78-86a02eccbd40,11134884082,Reverse,100080154870,100080154870,11504,1407.62,5.0,1650.0,0.0,1650.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH026145A0LEHX,49.81,0.0,0.0,2999.0,1046.0,259.199,4.981,0.0,0.0,postpaid,0.996,182.0,0.0,0.0,0.0,214.76,-995.584,"",'132958515543505358703,2026-05-25,11125146402,f103d20b-e754-4318-8bfc-c3c1868293ef,100160941713,Reverse,100070417203,1000020972210,11504,996.19,5.0,1782.0,0.0,1782.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1217.0
NFT-/XUTR/DEUTH026145A0LEHX,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,127.0,0.0,0.0,0.0,149.86,-741.282,"",'132998175197706486503,2026-05-25,11132934558,fbd04f59-53f3-43d6-becc-4e71654c18f6,100159964275,Reverse,100078205347,100078205347,11504,766.67,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH026145A0LEHX,32.57,0.0,0.0,2699.0,20.0,0.9439999999999998,0.095,0.0,0.0,postpaid,0.019,0.0,0.0,0.789,0.0,0.93102,18.011,"",'132966687456354393003,2026-05-25,11126807057,a8e058b5-54c9-498c-aac4-027109a4c7f4,"",Forward,100072077851,100072077851,11504,651.43,5.0,1921.0,20.0,1941.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,778.0
NFT-/XUTR/DEUTH026145A0LEHX,37.91,0.0,0.0,2699.0,796.0,37.571,3.79,0.0,0.0,postpaid,0.758,0.0,0.0,27.0,0.0,31.86,722.021,"",'133002289507109412401,2026-05-25,11133631174,0c6fcaee-a687-4ec1-a2b8-275db640fb1a,"",Forward,100078901963,1000023574193,11504,758.1,5.0,1809.0,0.0,1809.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,890.01
NFT-/XUTR/DEUTH026145A0LEHX,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'133010282565057385503,2026-05-25,11135305072,8178e901-0786-4f24-9442-2457fa9505d3,"",Forward,100080575860,100080575860,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026145A0LEHX,0.0,18.05,18.05,2850.0,758.0,35.778,0.0,1.805,1.805,postpaid,0.722,127.0,0.0,0.0,0.0,149.86,-867.75,"",'132977457222442847903,2026-05-25,11129123654,9d97aa3b-372d-4694-8bc2-3d3f480d72c7,100160670550,Reverse,100074394445,100074394445,11504,721.9,5.0,1998.0,0.0,1998.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,851.9999999999999
NFT-/XUTR/DEUTH026145A0LEHX,83.57,0.0,0.0,1999.0,1755.0,414.18,8.357,0.0,0.0,postpaid,1.671,0.0,0.0,45.0,0.0,53.1,1277.692,"",'132960798058887569103,2026-05-25,11125780152,0180b49e-4a17-47a1-8456-956c7d534b1d,"",Forward,100071050952,100071050952,11504,1671.43,5.0,73.0,0.0,73.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1926.0
NFT-/XUTR/DEUTH026145A0LEHX,471.81,0.0,0.0,3299.0,3093.0,729.948,13.106,0.0,0.0,postpaid,2.621,0.0,0.0,61.0,0.0,71.98,2275.345,"",'132987572025852866603,2026-05-25,11130970358,377183ea-39d7-47ba-a278-a1a53717bfc3,"",Forward,100076241147,1000022492806,11504,2621.19,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3299.0
NFT-/XUTR/DEUTH026145A0LEHX,77.52,0.0,0.0,1799.0,1628.0,384.208,7.752,0.0,0.0,postpaid,1.55,0.0,0.0,45.0,0.0,53.1,1181.39,"",'132988823294267339903,2026-05-25,11131291200,3519385d-f7e5-44c9-9a7d-f2060c2f3853,"",Forward,100076561989,1000022306949,11504,1550.48,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1799.0
NFT-/XUTR/DEUTH026145A0LEHX,74.1,0.0,0.0,3399.0,63.0,15.611,0.3,0.0,0.0,postpaid,0.06,0.0,0.0,1.822,0.0,2.14996,44.879,"",'132996692225957159103,2026-05-25,11132660575,c661b26d-215f-4f63-b6db-eb0c039547fd,"",Forward,100077931364,1000023006927,11504,1481.9,5.0,1672.0,63.0,1735.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1727.0
NFT-/XUTR/DEUTH026145A0LEHX,63.24,0.0,0.0,1999.0,1328.0,313.408,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,953.903,"",'132960829475743508603,2026-05-25,11125788848,2446afc8-9e9a-45dd-b890-3dc256b518bd,"",Forward,100071059648,100071059648,11504,1264.76,5.0,500.0,0.0,500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026145A0LEHX,34.67,0.0,0.0,2599.0,728.0,34.362,3.467,0.0,0.0,postpaid,0.693,0.0,0.0,27.0,0.0,31.86,657.618,"",'132965431529828199301,2026-05-25,11126532985,001c4d24-feed-4611-9d97-ad275b451b6a,"",Forward,100071803785,100071803785,11504,693.33,5.0,1777.0,0.0,1777.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,822.0
NFT-/XUTR/DEUTH026145A0LEHX,35.29,0.0,0.0,3299.0,501.967,23.693,2.39,0.0,0.0,postpaid,0.478,123.29,0.0,0.0,0.0,145.4822,-620.888,"",'132958391994791255001,2026-05-25,11125109774,db86208c-7e85-4342-a0b4-c4cf4e93f8fe,100158714983,Reverse,100070380577,100070380577,11504,705.71,5.0,2464.0,0.0,2464.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH026145A0LEHX,49.81,0.0,0.0,2999.0,1046.0,259.199,4.981,0.0,0.0,postpaid,0.996,0.0,0.0,45.0,0.0,53.1,727.724,"",'132974693538281399901,2026-05-25,11128519203,0f0be70f-d08b-465c-95bc-e126a1d16d5b,"",Forward,100073789994,100073789994,11504,996.19,5.0,1782.0,0.0,1782.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1217.0
NFT-/XUTR/DEUTH026145A0LEHX,63.24,0.0,0.0,2999.0,1255.18,311.034,5.977,0.0,0.0,postpaid,1.195,0.0,0.0,42.532,0.0,50.18776,886.786,"",'132986567136429822403,2026-05-25,11130737696,4c21b544-63c1-41f4-bfa5-7f1de568e5dd,"",Forward,100076008485,100076008485,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026145A0LEHX,48.81,0.0,0.0,1799.0,837.802,197.721,3.99,0.0,0.0,postpaid,0.798,0.0,0.0,36.782,0.0,43.40276,591.89,"",'132954818515816628301,2026-05-25,11124638764,09544ead-180c-42c1-9952-975a1a7e73c4,"",Forward,100069909568,100069909568,11504,976.19,5.0,603.0,0.0,603.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1196.0
NFT-/XUTR/DEUTH026145A0LEHX,85.14,0.0,0.0,2999.0,1788.0,443.066,8.514,0.0,0.0,postpaid,1.703,182.0,0.0,0.0,0.0,214.76,-1549.477,"",'132941367295621620103,2026-05-25,11121747844,cc3d52a8-d874-49a9-99b6-1f30f86569e6,100158654852,Reverse,100067018656,100067018656,11504,1702.86,5.0,1005.0,0.0,1005.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1994.0
NFT-/XUTR/DEUTH026145A0LEHX,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132957616761776569501,2026-05-25,11124898722,04b42381-a204-4715-b775-d54fedd82a4b,"",Forward,100070169525,100070169525,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH026145A0LEHX,28.19,0.0,0.0,1650.0,592.0,41.914,2.819,0.0,0.0,postpaid,0.564,182.0,0.0,0.0,0.0,214.76,-761.463,"",'132952467140021802603,2026-05-25,11124072209,61641377-48cb-477b-827d-3c2829d12473,11124072209,Reverse,100069343014,1000020928992,11504,563.81,5.0,964.0,0.0,964.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,686.0
NFT-/XUTR/DEUTH026145A0LEHX,19.05,0.0,0.0,1599.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'132957902777170126601,2026-05-25,11124971824,015cc438-49f9-4f5d-a114-f66a4d297913,"",Forward,100070242627,100070242627,11504,380.95,5.0,1105.0,0.0,1105.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH026145A0LEHX,35.67,0.0,0.0,2799.0,749.0,35.353,3.567,0.0,0.0,postpaid,0.713,0.0,0.0,27.0,6.292,39.28456,670.082,"",'132995132312497738403,2026-05-25,11132271997,62f632f7-9821-4e69-867b-5e5de30e0ad0,"",Forward,100077542786,100077542786,11504,713.33,5.0,1956.0,0.0,1956.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,843.0
NFT-/XUTR/DEUTH026145A0LEHX,103.48,0.0,0.0,3399.0,2166.2200000000003,511.22799999999995,10.315,0.0,0.0,postpaid,2.063,181.432,0.0,0.0,0.0,214.08976,-1856.704,"",'132979865458047835003,2026-05-25,11129727123,98e92145-ba9b-46fe-a64b-33d33eb0040f,100159434613,Reverse,100074997913,1000022032466,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH026145A0LEHX,39.71,0.0,0.0,1799.0,651.12,169.031,3.101,0.0,0.0,postpaid,0.62,0.0,0.0,21.079,0.0,24.87322,453.495,"",'132949074429986987903,2026-05-25,11123115648,5c346bb3-489c-4647-a6cb-fa3d824675e6,"",Forward,100068386457,1000020397642,11504,794.29,5.0,871.0,0.0,871.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,928.0
NFT-/XUTR/DEUTH026145A0LEHX,19.05,0.0,0.0,1999.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,182.0,0.0,0.0,0.0,214.76,-593.594,"",'132960928292640910501,2026-05-25,11125814157,11f3189c-58a7-4bcc-93e5-62e4a18577c1,11125814157,Reverse,100071084957,100071084957,11504,380.95,5.0,1505.0,25.0,1530.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH026145A0LEHX,38.1,0.0,0.0,2999.0,14.0,3.634,0.067,0.0,0.0,postpaid,0.013,0.0,0.0,0.473,0.0,0.55814,9.728,"",'132951972379290209803,2026-05-25,11123948577,9d62ffa6-f3d2-4274-9c95-8b52178ab9c4,"",Forward,100069219382,1000020941138,11504,761.9,5.0,2105.0,14.0,2119.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,894.0
