NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615535656X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,postpaid,0.381,182.0,0.0,0.0,0.0,214.76,-593.594,"",'133083218130717681903,2026-06-04,11150975831,7e50e32a-f3a3-4c9f-b995-1c25dd4b6a07,11150975831,Reverse,100096246547,1000028419193,11504,380.95,5.0,1005.0,0.0,1005.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02615535656X,59.67,0.0,0.0,2999.0,829.8870000000001,205.646,3.952,0.0,0.0,postpaid,0.79,120.542,0.0,0.0,0.0,142.23956,-761.739,"",'133086856843530525201,2026-06-04,11151451730,1baf9429-08de-4fde-9092-a62fd6cef6d1,100163462722,Reverse,100096722445,100096722445,11504,1193.33,5.0,1575.0,0.0,1575.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02615535656X,51.81,0.0,0.0,2799.0,1088.0,269.606,5.181,0.0,0.0,postpaid,1.036,0.0,0.0,45.0,0.0,53.1,759.077,"",'133080420353711930101,2026-06-04,11150147919,9ca14a24-c0de-490f-8d36-d785388372a9,"",Forward,100095418637,100095418637,11504,1036.19,5.0,1540.0,0.0,1540.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH02615535656X,24.57,0.0,0.0,1650.0,516.0,133.954,2.457,0.0,0.0,postpaid,0.491,182.0,0.0,0.0,0.0,214.76,-593.858,"",'133083218130717681903,2026-06-04,11150975824,7e50e32a-f3a3-4c9f-b995-1c25dd4b6a07,11150975824,Reverse,100096246540,1000028419193,11504,491.43,5.0,1040.0,0.0,1040.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02615535656X,85.14,0.0,0.0,2999.0,1788.0,443.066,8.514,0.0,0.0,postpaid,1.703,0.0,0.0,45.0,0.0,53.1,1281.617,"",'133066642799107008601,2026-06-04,11147431325,4666ebbe-ff74-4bde-9fc8-7c3b92402a68,"",Forward,100092702053,1000027558093,11504,1702.86,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1994.0
NFT-/XUTR/DEUTH02615535656X,0.0,57.48,57.48,2620.0,2414.0,569.704,0.0,5.7475,5.7475,postpaid,2.299,0.0,0.0,61.0,0.0,71.98,1758.522,"",'133109031289474642601,2026-06-04,11156178740,0d5076ab-3b85-4a77-9412-132eb27f1373,"",Forward,100101449445,100101449445,11504,2299.04,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2620.0
NFT-/XUTR/DEUTH02615535656X,84.67,0.0,0.0,4499.0,1778.0,461.569,8.467,0.0,0.0,postpaid,1.693,0.0,0.0,45.0,0.0,53.1,1253.171,"",'133087075463457122801,2026-06-04,11151501903,a87bc49a-2036-47e5-a7a0-333efcfa4a99,"",Forward,100096772618,100096772618,11504,1693.33,5.0,2491.0,0.0,2491.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2008.0
NFT-/XUTR/DEUTH02615535656X,446.64,0.0,0.0,3299.0,1839.306,434.076,7.794,0.0,0.0,postpaid,1.559,66.587,0.0,0.0,0.0,78.57266,-1474.45,"",'133109138046855585903,2026-06-04,11156211516,6eb31cdd-ce5a-495d-8319-a76f442e0e13,11156211516,Reverse,100101482221,100101482221,11504,2481.36,18.0,165.0,0.0,165.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3134.0
NFT-/XUTR/DEUTH02615535656X,40.71,0.0,0.0,2499.0,855.0,221.958,4.071,0.0,0.0,postpaid,0.814,182.0,0.0,0.0,0.0,214.76,-842.917,"",'133085551653238479201,2026-06-04,11151304686,77658c6a-aa4f-4592-be00-ea0b8e5d5523,100164230322,Reverse,100096575401,1000028675123,11504,814.29,5.0,1550.0,0.0,1550.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02615535656X,72.76,0.0,0.0,1699.0,200.0,47.2,0.952,0.0,0.0,postpaid,0.19,0.0,0.0,5.89,0.0,6.9502,144.708,"",'133101069124221712601,2026-06-04,11154754035,fef0fb01-5de2-4f48-8c2d-78014cbbff61,"",Forward,100100024742,100100024742,11504,1455.24,5.0,0.0,200.0,200.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
