NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613224943X,487.07,0.0,0.0,3399.0,3193.0,753.548,13.53,0.0,0.0,postpaid,2.706,106.0,0.0,0.0,0.0,125.08,-2548.296,"",'132908714908376040601,2026-05-12,11115948549,759f0df5-4c57-4558-a15b-47b73fd4cc4d,100156376514,Reverse,100061219424,100061219424,11504,2705.93,18.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3399.0
NFT-/XUTR/DEUTH02613224943X,28.81,0.0,0.0,1999.0,605.0,42.834,2.881,0.0,0.0,postpaid,0.576,0.0,0.0,27.0,0.0,31.86,526.849,"",'132899339139644642003,2026-05-12,11114036943,81ed31a2-7bcd-4eb6-9dfc-c2b8134fe783,"",Forward,100059307845,100059307845,11504,576.19,5.0,1300.0,0.0,1300.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,699.0
NFT-/XUTR/DEUTH02613224943X,0.0,19.41,19.41,2599.0,815.0,211.574,0.0,1.9405,1.9405,postpaid,0.776,0.0,0.0,27.0,0.0,31.86,566.909,"",'132908574286258590801,2026-05-12,11115911451,98ee8606-1630-4ca8-b104-b677221eb82e,"",Forward,100061182326,100061182326,11504,776.2,5.0,1690.0,0.0,1690.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,909.02
NFT-/XUTR/DEUTH02613224943X,33.1,0.0,0.0,1999.0,695.0,32.804,3.31,0.0,0.0,postpaid,0.662,182.0,0.0,0.0,0.0,214.76,-872.984,"",'132846418401617427603,2026-05-12,11104363526,8649c576-95bb-42f2-b572-47488dfe243a,100159283487,Reverse,100049634526,100049634526,11504,661.9,5.0,1210.0,0.0,1210.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,789.0
NFT-/XUTR/DEUTH02613224943X,56.86,0.0,0.0,1950.0,774.646,182.817,3.689,0.0,0.0,postpaid,0.738,0.0,0.0,29.195,0.0,34.4501,552.952,"",'132902338209051007203,2026-05-12,11114797489,22853124-51fc-4206-9172-81e8eda35665,"",Forward,100060068386,100060068386,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.01
NFT-/XUTR/DEUTH02613224943X,40.81,0.0,0.0,2799.0,39.0,10.124,0.186,0.0,0.0,postpaid,0.037,0.0,0.0,1.229,0.0,1.45022,27.203,"",'132909593173795995803,2026-05-12,11116182652,90d7fd65-39d8-4299-a866-712014d53870,"",Forward,100061453527,100061453527,11504,816.19,5.0,1848.0,39.0,1887.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,951.01
NFT-/XUTR/DEUTH02613224943X,31.19,0.0,0.0,1499.0,655.0,170.038,3.119,0.0,0.0,postpaid,0.624,106.0,0.0,0.0,0.0,125.08,-606.299,"",'132914750594556030203,2026-05-12,11116969192,e2701340-c5c7-4f03-99c1-cf35088d60f2,100156723535,Reverse,100062240058,100062240058,11504,623.81,5.0,750.0,0.0,750.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,749.0
NFT-/XUTR/DEUTH02613224943X,21.91,0.0,0.0,1499.0,460.0,21.712,2.19,0.0,0.0,postpaid,0.438,0.0,0.0,27.0,0.0,31.86,403.8,"",'132897605669789901601,2026-05-12,11113557577,9571bc85-1085-4694-97ce-ffa37acf1bed,"",Forward,100058828485,100058828485,11504,438.1,5.0,945.0,0.0,945.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,554.01
NFT-/XUTR/DEUTH02613224943X,35.76,0.0,0.0,1799.0,751.0,194.96,3.576,0.0,0.0,postpaid,0.715,0.0,0.0,27.0,0.0,31.86,519.889,"",'132855401572012865303,2026-05-12,11106230891,c3ed9a89-a36d-45e3-8b50-f0703ed47a6e,"",Forward,100051501872,100051501872,11504,715.24,5.0,954.0,0.0,954.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02613224943X,40.24,0.0,0.0,1999.0,531.0329999999999,137.856,2.529,0.0,0.0,postpaid,0.506,79.812,0.0,0.0,0.0,94.17816,-484.32,"",'132889710782512092001,2026-05-12,11112165672,e7fbd091-5953-49a7-869c-7801b0d3f8b5,11112165672,Reverse,100057436612,100057436612,11504,804.76,5.0,1060.0,0.0,1060.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,938.98
