NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02609889170X,37.62,0.0,0.0,2999.0,790.0,37.288,3.762,0.0,0.0,postpaid,0.752,167.0,0.0,0.0,0.0,197.06,-945.258,"",'132591807436720089303,2026-04-08,11051923441,9523eaa8-4580-430c-9e0a-a7f335abf00a,100144435241,Reverse,9051644254,9051644254,11504,752.38,5.0,2115.0,0.0,2115.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,884.0
NFT-/XUTR/DEUTH02609889170X,39.52,0.0,0.0,1850.0,100.0,25.96,0.476,0.0,0.0,postpaid,0.095,20.12,0.0,0.0,0.0,23.7416,-97.211,"",'132583698710866792203,2026-04-08,11050623530,c964749d-fa76-448d-a9aa-54c1453a4de8,100147000982,Reverse,9050344356,9050344356,11504,790.48,5.0,926.0,100.0,1026.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,924.0
NFT-/XUTR/DEUTH02609889170X,74.1,0.0,0.0,3399.0,1556.0,385.577,7.41,0.0,0.0,postpaid,1.482,167.0,0.0,0.0,0.0,197.06,-1358.591,"",'132589016805734642203,2026-04-08,11051410034,67741090-03d3-47e7-bfe9-4e7b41c5649b,100144618783,Reverse,9051130849,9051130849,11504,1481.9,5.0,1672.0,0.0,1672.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1727.0
NFT-/XUTR/DEUTH02609889170X,17.57,0.0,0.0,1599.0,369.0,17.417,1.757,0.0,0.0,postpaid,0.351,0.0,0.0,0.0,0.0,0.0,349.475,"",'132595030726553704301,2026-04-08,11052180658,bf498624-b0c1-480f-b05a-91a5fe5755f0,"",Forward,9051901457,9874020942,11504,351.43,5.0,1136.0,0.0,1136.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,463.0
NFT-/XUTR/DEUTH02609889170X,26.81,0.0,0.0,1999.0,62.0,4.39,0.295,0.0,0.0,postpaid,0.059,0.0,0.0,2.973,0.0,3.50814,53.748,"",'132588781389578524303,2026-04-08,11051362561,0841eee3-33ab-4631-b74e-5c38407cf098,"",Forward,9051083377,9051083377,11504,536.19,5.0,1342.0,62.0,1404.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,657.0
NFT-/XUTR/DEUTH02609889170X,33.19,0.0,0.0,2499.0,692.77,32.699,3.299,0.0,0.0,postpaid,0.66,0.0,0.0,26.836,0.0,31.66648,624.446,"",'132582062311640159503,2026-04-08,11050428316,fd4849b9-a21e-4a23-a236-f65e3b20113b,"",Forward,9050149142,9050149142,11504,663.81,5.0,1708.0,0.0,1708.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,791.0
NFT-/XUTR/DEUTH02609889170X,20.05,0.0,0.0,1599.0,421.0,19.871,2.005,0.0,0.0,postpaid,0.401,0.0,0.0,15.0,0.0,17.7,381.023,"",'132605564632592866503,2026-04-08,11054193460,ead3e2dc-c14b-4a7f-be9e-d85a3ac30561,"",Forward,9053914170,9874567824,11504,400.95,5.0,1084.0,0.0,1084.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,515.0
NFT-/XUTR/DEUTH02609889170X,79.86,0.0,0.0,4499.0,1677.0,415.561,7.986,0.0,0.0,postpaid,1.597,0.0,0.0,45.0,0.0,53.1,1198.756,"",'132599290628387355301,2026-04-08,11053199839,31e433e8-5d2f-4bd8-a0b6-1b29639d222c,"",Forward,9052920599,9052920599,11504,1597.14,5.0,2616.0,0.0,2616.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1883.0
NFT-/XUTR/DEUTH02609889170X,32.05,0.0,0.0,3499.0,575.154,27.147,2.739,0.0,0.0,postpaid,0.548,142.72,0.0,0.0,0.0,168.4096,-713.13,"",'132587327210959720503,2026-04-08,11051061578,2651d8f3-e5af-425f-b96f-f65c8bf52aeb,11051061578,Reverse,9050782398,9050782398,11504,640.95,5.0,2732.0,0.0,2732.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,766.97
NFT-/XUTR/DEUTH02609889170X,49.86,0.0,0.0,2999.0,1047.0,259.447,4.986,0.0,0.0,postpaid,0.997,91.0,0.0,0.0,0.0,107.38,-888.95,"",'132619792530079558101,2026-04-08,11056526678,5c20e3c7-41ea-4e71-aaf1-74ae295df79b,100148014964,Reverse,100000485652,1000000072827,11504,997.14,5.0,1781.0,0.0,1781.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1218.0
