NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611421836X,42.91,0.0,0.0,2899.0,901.0,233.9,4.29,0.0,0.0,postpaid,0.858,0.0,0.0,27.0,0.0,31.86,630.092,"",'132717435892847757803,2026-04-24,11075528008,4eb3c0e7-22c3-4b2b-8605-386c2b99f7ee,"",Forward,100020799143,100020799143,11504,858.1,5.0,1827.0,0.0,1827.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1072.01
NFT-/XUTR/DEUTH02611421836X,27.86,0.0,0.0,1799.0,585.0,41.418,2.786,0.0,0.0,postpaid,0.557,0.0,0.0,27.0,0.0,31.86,508.379,"",'132737197460843286701,2026-04-24,11080328671,daadc903-04dd-4bbb-84d4-b0ddc18e1a9d,"",Forward,100025599763,100025599763,11504,557.14,5.0,1120.0,0.0,1120.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
NFT-/XUTR/DEUTH02611421836X,40.48,0.0,0.0,2099.0,850.0,220.66,4.048,0.0,0.0,postpaid,0.81,0.0,0.0,27.0,0.0,31.86,592.622,"",'132741929172538116501,2026-04-24,11081126297,cb6b9ada-4d48-4e33-84ce-5654f8a1b9d6,"",Forward,100026397389,100026397389,11504,809.52,5.0,1155.0,0.0,1155.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,944.0
NFT-/XUTR/DEUTH02611421836X,44.67,0.0,0.0,2999.0,928.5699999999999,241.057,4.422,0.0,0.0,postpaid,0.884,165.321,0.0,0.0,0.0,195.07878,-877.286,"",'132732546522236833303,2026-04-24,11079035140,ffc015ef-4939-4bad-8ce5-8edce353569c,100150732445,Reverse,100024306253,1000006806121,11504,893.33,5.0,1890.0,0.0,1890.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02611421836X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132734772298660010301,2026-04-24,11079635338,b64ef850-9e16-4840-b117-ee7449d35007,"",Forward,100024906436,100024906436,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611421836X,39.57,0.0,0.0,1850.0,831.0,215.728,3.957,0.0,0.0,postpaid,0.791,167.0,0.0,0.0,0.0,197.06,-807.584,"",'132733887029577275603,2026-04-24,11079390027,3704f932-6b91-447c-9810-b09e5a0eec14,100150821521,Reverse,100024661125,100024661125,11504,791.43,5.0,925.0,0.0,925.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,925.0
NFT-/XUTR/DEUTH02611421836X,0.0,36.38,36.38,1699.0,1528.0,360.608,0.0,3.638,3.638,postpaid,1.455,0.0,0.0,45.0,0.0,53.1,1105.561,"",'132737983579155237801,2026-04-24,11080610307,99583181-5f40-469a-b967-7546f5b33291,"",Forward,100025881399,100025881399,11504,1455.24,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0000000000002
NFT-/XUTR/DEUTH02611421836X,0.0,32.83,32.83,3299.0,533.42,132.182,0.0,1.27,1.27,postpaid,0.508,0.0,0.0,17.407,0.0,20.54026,377.65,"",'132746786433761473001,2026-04-24,11082614368,d212ccd7-5ea8-4880-9f26-5d90d5a9dfa2,"",Forward,100027885434,100027885434,11504,1313.34,5.0,1749.0,0.0,1749.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1549.9999999999998
NFT-/XUTR/DEUTH02611421836X,39.48,0.0,0.0,3450.0,829.0,215.208,3.948,0.0,0.0,postpaid,0.79,167.0,0.0,0.0,0.0,197.06,-806.114,"",'132708079547428605203,2026-04-24,11073281337,fcf2fdfe-44cb-416c-aae7-5ca45b3e8693,100149711488,Reverse,100018552483,100018552483,11504,789.52,5.0,2450.0,0.0,2450.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1000.0
NFT-/XUTR/DEUTH02611421836X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,postpaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132728452634421599101,2026-04-24,11078362399,7499f5f5-4632-4246-bddf-f1839ff2af72,"",Forward,100023633514,100023633514,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611421836X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,postpaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'132719452583584018701,2026-04-24,11076104810,a9959cc8-b299-4cfd-97a0-1cc03943a1cf,"",Forward,100021375942,1000005768064,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02611421836X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132729265434540331803,2026-04-24,11078688748,6f98af28-ba8e-4a96-b373-54332a51f193,"",Forward,100023959862,100023959862,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02611421836X,0.0,12.29,12.29,1650.0,514.34,133.523,0.0,1.2245,1.2245,postpaid,0.49,90.707,0.0,0.0,0.0,107.03426,-484.912,"",'132754198416019740603,2026-04-24,11084150340,138a5ca7-5f08-4796-a211-82dbfef15658,100149975082,Reverse,100029421398,100029421398,11504,491.42,5.0,1040.0,0.0,1040.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02611421836X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,0.0,0.0,27.0,0.0,31.86,493.44,"",'132736665299171054001,2026-04-24,11080153983,49465129-6d6a-4786-a1d9-a23621b63380,"",Forward,100025425075,100025425075,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02611421836X,87.05,0.0,0.0,3999.0,1828.0,474.549,8.705,0.0,0.0,postpaid,1.741,112.0,0.0,0.0,0.0,132.16,-1475.165,"",'132720009947104059103,2026-04-24,11076284465,06d486b1-bba9-43e8-ba4f-546af0293d7f,100149689424,Reverse,100021555597,1000006165417,11504,1740.95,5.0,2000.0,0.0,2000.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
NFT-/XUTR/DEUTH02611421836X,20.29,0.0,0.0,1699.0,426.0,20.107,2.029,0.0,0.0,postpaid,0.406,0.0,0.0,15.0,0.0,17.7,385.758,"",'132676995631687516401,2026-04-24,11066672504,8511f3b6-f2f1-41a8-992e-ff4b630b43e3,"",Forward,100011943708,100011943708,11504,405.71,5.0,1179.0,0.0,1179.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,520.0
NFT-/XUTR/DEUTH02611421836X,103.48,0.0,0.0,3399.0,2173.0,512.828,10.348,0.0,0.0,postpaid,2.07,112.0,0.0,0.0,0.0,132.16,-1779.914,"",'132744081509968429403,2026-04-24,11081752603,cbca1911-1c0f-49b2-bcc0-1a7889d1cbbb,100150136845,Reverse,100027023676,100027023676,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH02611421836X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132718448261648945703,2026-04-24,11075820095,eff029ff-97bf-4740-a869-cf7ef5ee98ca,"",Forward,100021091227,1000005727630,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02611421836X,42.43,0.0,0.0,2899.0,891.0,231.304,4.243,0.0,0.0,postpaid,0.849,112.0,0.0,0.0,0.0,132.16,-786.764,"",'132720009947104059103,2026-04-24,11076284467,06d486b1-bba9-43e8-ba4f-546af0293d7f,11076284467,Reverse,100021555599,1000006165417,11504,848.57,5.0,1914.0,0.0,1914.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH02611421836X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,postpaid,0.852,0.0,0.0,27.0,0.0,31.86,625.684,"",'132752345959551051403,2026-04-24,11083618919,d8fba7f9-7139-4a06-8e37-815c7278eac9,"",Forward,100028889979,100028889979,11504,852.38,5.0,2010.0,0.0,2010.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02611421836X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,postpaid,0.719,0.0,0.0,27.0,0.0,31.86,522.828,"",'132724257211263780901,2026-04-24,11076948267,84b54b06-8d54-494a-8df3-014e6af7c390,"",Forward,100022219397,100022219397,11504,719.05,5.0,850.0,0.0,850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.0
NFT-/XUTR/DEUTH02611421836X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,91.0,0.0,0.0,0.0,107.38,-632.68,"",'132752965644554444001,2026-04-24,11083785726,e372ff94-0a09-4a92-ac62-e3a68b315e92,100150546500,Reverse,100029056786,100029056786,11504,680.95,5.0,990.0,0.0,990.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02611421836X,30.71,0.0,0.0,1999.0,645.0,45.666,3.071,0.0,0.0,postpaid,0.614,0.0,0.0,27.0,0.0,31.86,563.789,"",'132725622441147283203,2026-04-24,11077417659,616795cf-1256-4d08-b7d3-bc361bd3b638,"",Forward,100022688788,100022688788,11504,614.29,5.0,1260.0,0.0,1260.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02611421836X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,postpaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'132680377818102376803,2026-04-24,11067017565,e67ef9d4-e9ca-4fda-9947-8c365188931c,"",Forward,100012288766,100012288766,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02611421836X,18.95,0.0,0.0,1699.0,397.99999999999994,18.786,1.895,0.0,0.0,postpaid,0.379,167.0,0.0,0.0,0.0,197.06,-574.0,"",'132726503603195712703,2026-04-24,11077723415,c7bcdb17-d008-47f6-af16-4fa6b5dc0d68,11077723415,Reverse,100022994533,100022994533,11504,379.05,5.0,1207.0,0.0,1207.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
