NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616623061X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,prepaid,1.266,0.0,0.0,45.0,0.0,53.1,938.979,"",'133135531767380099601,2026-06-15,11163903866,8f62caae-1fb4-474a-8101-d7ea153e29fd,"",Forward,100109174561,100109174561,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH02616623061X,83.76,0.0,0.0,3999.0,1759.0,435.88,8.376,0.0,0.0,prepaid,1.675,0.0,0.0,45.0,0.0,53.1,1259.969,"",'133146381582790799303,2026-06-15,11167348477,054a6279-bf0d-4639-8cfb-6e0a9bb135b2,"",Forward,100112619171,1000032436055,11504,1675.24,5.0,2034.0,0.0,2034.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1965.0
NFT-/XUTR/DEUTH02616623061X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,prepaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'133168874670948926703,2026-06-15,11174960120,06a0737c-5c0b-42d4-ba20-f077a3ffcbe8,"",Forward,100120230809,100120230809,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
NFT-/XUTR/DEUTH02616623061X,34.14,0.0,0.0,1599.0,717.0,186.133,3.414,0.0,0.0,prepaid,0.683,0.0,0.0,27.0,0.0,31.86,494.91,"",'133132583352340243901,2026-06-15,11163228770,73dd6a95-ba77-4754-afe5-c2c91371b322,"",Forward,100108499466,100108499466,11504,682.86,5.0,788.0,0.0,788.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,811.0
NFT-/XUTR/DEUTH02616623061X,18.57,0.0,0.0,1699.0,390.0,18.408,1.857,0.0,0.0,prepaid,0.371,0.0,0.0,0.0,3.042,3.58956,365.774,"",'133159085790898983501,2026-06-15,11171266703,40a9876f-fef1-4e48-a139-f4221fc8e4f5,"",Forward,100116537392,1000033191020,11504,371.43,5.0,1250.0,0.0,1250.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,449.0
NFT-/XUTR/DEUTH02616623061X,85.14,0.0,0.0,2999.0,1788.0,443.066,8.514,0.0,0.0,prepaid,1.703,0.0,0.0,45.0,0.0,53.1,1281.617,"",'133175096839858199903,2026-06-15,11175847428,db6c5a75-38ec-4785-82e7-324d4945c6c6,"",Forward,100121118116,100121118116,11504,1702.86,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1994.0
NFT-/XUTR/DEUTH02616623061X,0.0,45.05,45.05,2999.0,1892.0,468.838,0.0,4.505,4.505,prepaid,1.802,106.0,0.0,0.0,0.0,125.08,-1537.43,"",'133153771701544546203,2026-06-15,11168979148,72f6763a-5aa6-4619-9cd9-900661ba5532,11168979148,Reverse,100114249841,100114249841,11504,1801.9,5.0,901.0,0.0,901.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2098.0
NFT-/XUTR/DEUTH02616623061X,48.86,0.0,0.0,1799.0,1026.0,242.136,4.886,0.0,0.0,prepaid,0.977,127.0,0.0,0.0,0.0,149.86,-927.861,"",'133176107040548784303,2026-06-15,11176054702,8b08ef3f-8760-47e9-877a-ca30c1580533,11176054702,Reverse,100121325390,1000034143871,11504,977.14,5.0,602.0,0.0,602.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1197.0
NFT-/XUTR/DEUTH02616623061X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,prepaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'133125038927593642403,2026-06-15,11160738497,e72c7608-b690-4911-a1a1-9f4bc16f2619,"",Forward,100106009198,100106009198,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02616623061X,0.0,16.79,16.79,1599.0,705.0,183.018,0.0,1.6785,1.6785,prepaid,0.671,0.0,0.0,31.0,5.993,43.65174,474.302,"",'133182121672686788503,2026-06-15,11178838745,259a2219-d867-4117-8c15-78ae3aa5414b,"",Forward,100124109433,1000034455186,11504,671.42,5.0,800.0,0.0,800.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.9999999999999
