NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026133A0QZ3X,79.91,0.0,0.0,3699.0,1678.0,376.208,7.99,0.0,0.0,prepaid,1.598,0.0,0.0,45.0,0.0,53.1,1239.104,"",'132898187873252793301,2026-05-13,11113726070,aecd852f-8235-4882-82db-98eac4f2219e,"",Forward,100058996977,100058996977,11504,1598.1,5.0,1850.0,0.0,1850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1849.01
NFT-/XUTR/DEUTH026133A0QZ3X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,prepaid,0.862,0.0,0.0,27.0,0.0,31.86,633.03,"",'132909852557470448601,2026-05-13,11116255521,6964369d-735f-47f6-b704-b3c8fa0cdbff,"",Forward,100061526396,100061526396,11504,861.9,5.0,1000.0,0.0,1000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH026133A0QZ3X,35.76,0.0,0.0,1799.0,751.0,194.96,3.576,0.0,0.0,prepaid,0.715,182.0,0.0,0.0,0.0,214.76,-766.509,"",'132891544828575075201,2026-05-13,11112579639,c4a15a58-850e-4f4e-925b-a9dd676ff15f,100156628795,Reverse,100057850564,1000016786215,11504,715.24,5.0,954.0,0.0,954.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH026133A0QZ3X,74.95,0.0,0.0,2625.0,1574.0,390.037,7.495,0.0,0.0,prepaid,1.499,182.0,0.0,0.0,0.0,214.76,-1389.729,"",'132897675297693546701,2026-05-13,11113578031,4d0af6a8-d871-4bcc-8095-8d69e5ff954f,100156357544,Reverse,100058848939,100058848939,11504,1499.05,5.0,880.0,0.0,880.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1745.0
NFT-/XUTR/DEUTH026133A0QZ3X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,prepaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132892959341637652601,2026-05-13,11112921265,5aeeeb17-b491-4e32-a9d5-b80f67584f34,"",Forward,100058192190,100058192190,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH026133A0QZ3X,81.33,0.0,0.0,3999.0,1708.0,423.242,8.133,0.0,0.0,prepaid,1.627,0.0,0.0,45.0,0.0,53.1,1221.898,"",'132915467979399337801,2026-05-13,11117149928,e7c30d8f-6020-4bf8-a9d9-9e1633daf631,"",Forward,100062420794,1000018575314,11504,1626.67,5.0,2120.0,0.0,2120.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1879.0
NFT-/XUTR/DEUTH026133A0QZ3X,45.52,0.0,0.0,2399.0,956.0,248.178,4.552,0.0,0.0,prepaid,0.91,0.0,0.0,27.0,0.0,31.86,670.5,"",'132893049915640913001,2026-05-13,11112946950,e2d66bcb-cc2b-4a95-99ce-02f80e44f1a9,"",Forward,100058217875,100058217875,11504,910.48,5.0,1272.0,0.0,1272.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1127.0
NFT-/XUTR/DEUTH026133A0QZ3X,27.24,0.0,0.0,1899.0,572.0,148.491,2.724,0.0,0.0,prepaid,0.545,0.0,0.0,27.0,0.0,31.86,388.38,"",'132914016045380659501,2026-05-13,11116816964,cb99f8c8-8cd4-4f18-80e6-c3bc70ca3668,"",Forward,100062087837,1000018000096,11504,544.76,5.0,1233.0,0.0,1233.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,666.0
NFT-/XUTR/DEUTH026133A0QZ3X,76.86,0.0,0.0,3999.0,445.78700000000003,110.466,2.123,0.0,0.0,prepaid,0.425,35.077,0.0,0.0,0.0,41.39086,-374.164,"",'132910015839288994701,2026-05-13,11116304636,30d82558-4995-4cb2-b007-d17f0102753a,100156361982,Reverse,100061575511,1000018097064,11504,1537.14,5.0,2214.0,0.0,2214.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1784.99
NFT-/XUTR/DEUTH026133A0QZ3X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,182.0,0.0,0.0,0.0,214.76,-1150.107,"",'132906491783976058803,2026-05-13,11115315643,cde5318c-57a9-40b7-811b-288887b9ef76,100156186703,Reverse,100060586529,1000017595477,11504,1193.33,5.0,1575.0,0.0,1575.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
