NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615328940X,36.0,0.0,0.0,2299.0,756.0,35.683,3.6,0.0,0.0,prepaid,0.72,0.0,0.0,27.0,0.0,31.86,684.137,"",'133070821538856036901,2026-06-02,11148042127,7f960d40-36b5-4f9a-b326-c78f4d82561a,"",Forward,100093312855,100093312855,11504,720,5.0,1449.0,0.0,1449.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,850.0
NFT-/XUTR/DEUTH02615328940X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'133066599801198360103,2026-06-02,11147424315,2e502ab3-2ca6-42c3-92f1-0a1ff57884fc,"",Forward,100092695043,1000027556068,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02615328940X,40.14,0.0,0.0,3499.0,843.0,218.843,4.014,0.0,0.0,prepaid,0.803,182.0,0.0,0.0,0.0,214.76,-834.1,"",'133070036861510937801,2026-06-02,11147817239,5ddf5ab6-96ec-4d78-b0a5-01b80f5ce118,100163810869,Reverse,100093087967,1000027556084,11504,802.86,5.0,2485.0,0.0,2485.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1014.0
NFT-/XUTR/DEUTH02615328940X,34.81,0.0,0.0,1650.0,731.0,189.768,3.481,0.0,0.0,prepaid,0.696,182.0,0.0,0.0,0.0,214.76,-751.815,"",'133069888423996876803,2026-06-02,11147778504,3b758386-152c-47ac-84d6-593251101161,100162699801,Reverse,100093049232,1000027458929,11504,696.19,5.0,825.0,0.0,825.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,825.0
NFT-/XUTR/DEUTH02615328940X,20.24,0.0,0.0,2599.0,425.0,20.06,2.024,0.0,0.0,prepaid,0.405,0.0,0.0,0.0,0.0,0.0,402.511,"",'133066207731508751003,2026-06-02,11147331340,b04e6649-76dd-4c97-802c-a5a95db4673d,"",Forward,100092602068,100092602068,11504,404.76,5.0,2106.0,0.0,2106.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,493.0
NFT-/XUTR/DEUTH02615328940X,48.71,0.0,0.0,3399.0,1023.0,253.499,4.871,0.0,0.0,prepaid,0.974,0.0,0.0,45.0,0.0,53.1,710.556,"",'133088778420755409603,2026-06-02,11152052084,763e7ba2-76f0-4020-bd38-34034adfa792,"",Forward,100097322795,100097322795,11504,974.29,5.0,2205.0,0.0,2205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1194.0
NFT-/XUTR/DEUTH02615328940X,97.81,0.0,0.0,3399.0,2054.0,484.744,9.781,0.0,0.0,prepaid,1.956,182.0,0.0,0.0,0.0,214.76,-1772.279,"",'133065336192278537701,2026-06-02,11147057613,a34e2e50-34c5-43a0-bcaa-369d50a2c7f8,100162661733,Reverse,100092328341,1000027538820,11504,1956.19,5.0,1139.0,0.0,1139.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2260.0
NFT-/XUTR/DEUTH02615328940X,56.86,0.0,0.0,1950.0,1194.0,281.784,5.686,0.0,0.0,prepaid,1.137,182.0,0.0,0.0,0.0,214.76,-1120.153,"",'133063025240481984403,2026-06-02,11146466666,baf3b606-abbe-41a2-91bf-6d60aa16f872,11146466666,Reverse,100091737395,100091737395,11504,1137.14,5.0,585.0,0.0,585.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH02615328940X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,182.0,0.0,0.0,0.0,214.76,-806.182,"",'133065219008412708203,2026-06-02,11147024147,6da19c8a-7312-4237-a268-c01594544217,100162677790,Reverse,100092294875,1000027203091,11504,766.67,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02615328940X,37.91,0.0,0.0,2699.0,796.0,37.571,3.79,0.0,0.0,prepaid,0.758,0.0,0.0,27.0,0.0,31.86,722.021,"",'133052309534753973701,2026-06-02,11144227299,d7ccb6ea-477d-4d6c-a882-58ae01c291cd,"",Forward,100089498044,100089498044,11504,758.1,5.0,1809.0,0.0,1809.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,890.01
NFT-/XUTR/DEUTH02615328940X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,prepaid,1.179,0.0,0.0,45.0,0.0,53.1,871.05,"",'133063158389594535403,2026-06-02,11146501533,f7e414d3-5be6-4802-a4dc-5ccfed113ff3,"",Forward,100091772262,100091772262,11504,1179.05,5.0,1590.0,0.0,1590.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02615328940X,32.91,0.0,0.0,1699.0,691.0,179.384,3.29,0.0,0.0,prepaid,0.658,0.0,0.0,27.0,0.0,31.86,475.808,"",'133092257965689290001,2026-06-02,11153281910,40b57148-aa72-4bbc-9b72-964a4cf0ffed,"",Forward,100098552619,100098552619,11504,658.1,5.0,914.0,0.0,914.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,785.01
NFT-/XUTR/DEUTH02615328940X,0.0,281.29,281.29,4099.0,48.84,11.526,0.0,0.1035,0.1035,prepaid,0.041,1.404,0.0,0.0,0.0,1.65672,-38.723,"",'133092541660208756301,2026-06-02,11153330880,6b34cd83-55d9-4c1b-946e-94e32cab0328,100163245205,Reverse,100098601589,100098601589,11504,3125.42,18.0,205.0,0.0,205.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3894.0
NFT-/XUTR/DEUTH02615328940X,48.81,0.0,0.0,1799.0,1025.0,241.9,4.881,0.0,0.0,prepaid,0.976,0.0,0.0,45.0,0.0,53.1,724.143,"",'133054933591401306801,2026-06-02,11144903457,76919118-2609-4ce9-a525-dc3e4c5e9760,"",Forward,100090174192,100090174192,11504,976.19,5.0,603.0,0.0,603.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1196.0
NFT-/XUTR/DEUTH02615328940X,23.91,0.0,0.0,1699.0,1.55,0.402,0.007,0.0,0.0,prepaid,0.001,0.0,0.0,0.083,0.0,0.09794,1.042,"",'133063274731322629501,2026-06-02,11146530934,f6dde381-aecf-4172-9d03-185125eb6bde,"",Forward,100091801663,1000027078374,11504,478.1,5.0,1103.0,0.0,1103.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,596.01
NFT-/XUTR/DEUTH02615328940X,30.38,0.0,0.0,1599.0,638.0,45.17,3.038,0.0,0.0,prepaid,0.608,106.0,0.0,0.0,0.0,125.08,-714.264,"",'133096213322766554801,2026-06-02,11153659454,484bda55-ef69-44a3-9b79-c7e61aded1e0,100162662556,Reverse,100098930163,100098930163,11504,607.62,5.0,867.0,0.0,867.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,732.0
NFT-/XUTR/DEUTH02615328940X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,prepaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'133065585745659091403,2026-06-02,11147134573,fbdb04e6-f0be-4b5f-902f-8a7b2be698d1,"",Forward,100092405301,100092405301,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02615328940X,20.71,0.0,0.0,1499.0,435.0,20.532,2.071,0.0,0.0,prepaid,0.414,0.0,0.0,19.0,0.0,22.42,389.563,"",'133020205738012996203,2026-06-02,11137559880,51e0f693-6809-478d-abc8-be5b24b7bf65,"",Forward,100082830654,1000027565062,11504,414.29,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02615328940X,37.19,0.0,0.0,1750.0,781.0,147.453,3.719,0.0,0.0,prepaid,0.744,0.0,0.0,27.0,0.0,31.86,597.224,"",'133070506095117562703,2026-06-02,11147950512,2f941345-2671-4063-9aa8-22516e83e510,"",Forward,100093221240,100093221240,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02615328940X,48.71,0.0,0.0,3399.0,1022.9999999999999,253.499,4.871,0.0,0.0,prepaid,0.974,106.0,0.0,0.0,0.0,125.08,-888.736,"",'133088778420755409603,2026-06-02,11152052084,763e7ba2-76f0-4020-bd38-34034adfa792,11152052084,Reverse,100097322795,100097322795,11504,974.29,5.0,2205.0,0.0,2205.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1194.0
NFT-/XUTR/DEUTH02615328940X,104.43,0.0,0.0,2399.0,2193.0,491.671,10.443,0.0,0.0,prepaid,2.089,182.0,0.0,0.0,0.0,214.76,-1903.557,"",'133069995448233698703,2026-06-02,11147806034,23feac94-f646-405d-839f-f436b7c49403,100162639773,Reverse,100093076762,100093076762,11504,2088.57,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2399.0
NFT-/XUTR/DEUTH02615328940X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,0.0,0.0,27.0,0.0,31.86,541.929,"",'133065219008412708203,2026-06-02,11147024145,6da19c8a-7312-4237-a268-c01594544217,"",Forward,100092294873,1000027203091,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02615328940X,31.19,0.0,0.0,1499.0,655.0,170.038,3.119,0.0,0.0,prepaid,0.624,182.0,0.0,0.0,0.0,214.76,-695.979,"",'133070199913588528703,2026-06-02,11147862190,674b4615-1465-4094-ac6f-6ecda62a6219,100162838903,Reverse,100093132919,100093132919,11504,623.81,5.0,750.0,0.0,750.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,749.0
