NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026138A1Z0ZX,106.81,0.0,0.0,3499.0,2243.0,529.348,10.681,0.0,0.0,prepaid,2.136,0.0,0.0,61.0,0.0,71.98,1628.855,"",'132942901379709113703,2026-05-18,11122081456,76ac0464-1864-4432-afd5-1593100f61ad,"",Forward,100067352266,1000020398862,11504,2136.19,5.0,1050.0,0.0,1050.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2449.0
NFT-/XUTR/DEUTH026138A1Z0ZX,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'132913443306422221701,2026-05-18,11116734722,96a92595-a2c0-4349-af28-c12ac7ad3915,11116734722,Reverse,100062005596,1000018105301,11504,1264.76,5.0,1500.0,0.0,1500.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026138A1Z0ZX,42.0,0.0,0.0,2999.0,882.0,228.967,4.2,0.0,0.0,prepaid,0.84,182.0,0.0,0.0,0.0,214.76,-862.753,"",'132916486242404602603,2026-05-18,11117390045,87119506-05da-4c58-a0f1-c02394c15f6a,100157385845,Reverse,100062660911,100062660911,11504,840,5.0,1946.0,0.0,1946.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH026138A1Z0ZX,31.71,0.0,0.0,1699.0,666.0,172.894,3.171,0.0,0.0,prepaid,0.634,106.0,0.0,0.0,0.0,125.08,-614.381,"",'132962217397818246203,2026-05-18,11126183227,bdc53b92-e5f4-4313-b161-922fb8b95e20,100158190679,Reverse,100071454027,100071454027,11504,634.29,5.0,939.0,0.0,939.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,760.0
NFT-/XUTR/DEUTH026138A1Z0ZX,0.0,50.48,50.48,3499.0,2120.0,500.31999999999994,0.0,5.0475,5.0475,prepaid,2.019,106.0,0.0,0.0,0.0,125.08,-1732.646,"",'132940817264836495003,2026-05-18,11121607639,7e45ee82-e673-4977-ab14-71585e67aa7f,100161490603,Reverse,100066878452,100066878452,11504,2019.04,5.0,1173.0,0.0,1173.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2326.0
NFT-/XUTR/DEUTH026138A1Z0ZX,77.52,0.0,0.0,1799.0,1628.0,384.208,7.752,0.0,0.0,prepaid,1.55,0.0,0.0,45.0,0.0,53.1,1181.39,"",'132939906485178299301,2026-05-18,11121407669,4a755177-6153-4edd-8065-4cdfee4cee90,"",Forward,100066678491,100066678491,11504,1550.48,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1799.0
NFT-/XUTR/DEUTH026138A1Z0ZX,40.67,0.0,0.0,2399.0,854.0,221.698,4.067,0.0,0.0,prepaid,0.813,106.0,0.0,0.0,0.0,125.08,-752.502,"",'132944652277615556201,2026-05-18,11122500510,862a9498-5e2f-4e7e-ae8a-b05e683bf704,100159024976,Reverse,100067771319,100067771319,11504,813.33,5.0,1374.0,0.0,1374.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1025.0
NFT-/XUTR/DEUTH026138A1Z0ZX,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'132917676175496283703,2026-05-18,11117653498,c4f79737-7323-4ac7-8e9f-4aaaa1081670,"",Forward,100062924362,100062924362,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH026138A1Z0ZX,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132915058134958120101,2026-05-18,11117045360,1de8155c-671c-4948-98e0-8df0ef8fd9cc,"",Forward,100062316225,100062316225,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026138A1Z0ZX,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,182.0,0.0,0.0,0.0,214.76,-788.549,"",'132927403695221944601,2026-05-18,11119462688,b2c25c3e-ea72-4619-9d43-4973e8c4aca2,100157481826,Reverse,100064733518,1000018801357,11504,743.81,5.0,875.0,0.0,875.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH026138A1Z0ZX,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132935027882257550003,2026-05-18,11120723691,cc42aaec-bb84-4283-9ace-26bad9f91e85,"",Forward,100065994513,100065994513,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH026138A1Z0ZX,0.0,22.48,22.48,2499.0,944.0,245.062,0.0,2.2475,2.2475,prepaid,0.899,0.0,0.0,27.0,0.0,31.86,661.684,"",'132941927509443915901,2026-05-18,11121879177,0018607a-60a6-4e9b-8cc2-77eede391042,"",Forward,100067149989,100067149989,11504,899.04,5.0,1384.0,0.0,1384.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1115.0
NFT-/XUTR/DEUTH026138A1Z0ZX,83.71,0.0,0.0,1999.0,1758.0,414.888,8.371,0.0,0.0,prepaid,1.674,182.0,0.0,0.0,0.0,214.76,-1547.827,"",'132910006978892704701,2026-05-18,11116301755,b5841be5-1d5d-4c55-9517-792c6f354c68,100157159469,Reverse,100061572630,1000018106971,11504,1674.29,5.0,70.0,0.0,70.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1929.0
