NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612728207X,20.29,0.0,0.0,1750.0,426.0,20.107,2.029,0.0,0.0,prepaid,0.406,0.0,0.0,15.0,0.0,17.7,385.758,"",'132847956379498037201,2026-05-07,11104824189,eb55350c-f4da-43d8-9ecb-eb1fd44f41de,"",Forward,100050095174,100050095174,11504,405.71,5.0,1230.0,0.0,1230.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,520.0
NFT-/XUTR/DEUTH02612728207X,33.71,0.0,0.0,1799.0,708.0,183.797,3.371,0.0,0.0,prepaid,0.674,0.0,0.0,27.0,0.0,31.86,488.298,"",'132857346562084851103,2026-05-07,11106637940,41e8d5c7-7c85-4f8d-adc4-6a10b69ab70d,"",Forward,100051908920,1000015285729,11504,674.29,5.0,997.0,0.0,997.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,802.0
NFT-/XUTR/DEUTH02612728207X,46.91,0.0,0.0,2999.0,985.0,255.70600000000002,4.69,0.0,0.0,prepaid,0.938,0.0,0.0,27.0,0.0,31.86,691.806,"",'132840989739985341001,2026-05-07,11103433261,6b2fa5b0-6889-43b2-84b2-494153ef7e2c,"",Forward,100048704270,100048704270,11504,938.1,5.0,1843.0,0.0,1843.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1156.01
NFT-/XUTR/DEUTH02612728207X,32.67,0.0,0.0,1799.0,686.0,178.086,3.267,0.0,0.0,prepaid,0.653,182.0,0.0,0.0,0.0,214.76,-718.754,"",'132834672998730986403,2026-05-07,11101979064,8903387f-1588-4f4b-b2fe-c1fb3013afbc,100154299063,Reverse,100047250091,1000013648468,11504,653.33,5.0,1019.0,0.0,1019.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,780.0
NFT-/XUTR/DEUTH02612728207X,34.14,0.0,0.0,6999.0,717.0,33.842,3.414,0.0,0.0,prepaid,0.683,0.0,0.0,27.0,0.0,31.86,647.201,"",'132831040230174898401,2026-05-07,11101228296,b335a235-3789-412d-8a2e-fbbae5dd8957,"",Forward,100046499323,100046499323,11504,682.86,5.0,6188.0,0.0,6188.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,811.0
NFT-/XUTR/DEUTH02612728207X,17.62,0.0,0.0,1799.0,370.0,17.464,1.762,0.0,0.0,prepaid,0.352,0.0,0.0,0.0,0.0,0.0,350.422,"",'132834672998730986403,2026-05-07,11101979067,8903387f-1588-4f4b-b2fe-c1fb3013afbc,"",Forward,100047250094,1000013648468,11504,352.38,5.0,1335.0,0.0,1335.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,464.0
NFT-/XUTR/DEUTH02612728207X,66.19,0.0,0.0,3499.0,1390.0,344.44200000000006,6.619,0.0,0.0,prepaid,1.324,182.0,0.0,0.0,0.0,214.76,-1252.375,"",'132845906881910945003,2026-05-07,11104205994,568bac13-d0bf-4ab9-958f-f33cd96f3a27,100154863831,Reverse,100049476994,1000014297225,11504,1323.81,5.0,1938.0,0.0,1938.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1561.0
NFT-/XUTR/DEUTH02612728207X,39.05,0.0,0.0,1899.0,820.0,212.872,3.905,0.0,0.0,prepaid,0.781,0.0,0.0,27.0,0.0,31.86,570.582,"",'132834672998730986403,2026-05-07,11101979066,8903387f-1588-4f4b-b2fe-c1fb3013afbc,"",Forward,100047250093,1000013648468,11504,780.95,5.0,985.0,0.0,985.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,914.0
NFT-/XUTR/DEUTH02612728207X,41.38,0.0,0.0,1899.0,869.0,225.592,4.138,0.0,0.0,prepaid,0.828,0.0,0.0,27.0,0.0,31.86,606.582,"",'132838896729746651401,2026-05-07,11102876403,043ec662-30a9-41c2-8b1b-9d7c043bfbbe,"",Forward,100048147417,100048147417,11504,827.62,5.0,936.0,0.0,936.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,963.0
NFT-/XUTR/DEUTH02612728207X,74.38,0.0,0.0,4999.0,1562.0,405.495,7.438,0.0,0.0,prepaid,1.488,0.0,0.0,45.0,0.0,53.1,1094.479,"",'132857816988874863301,2026-05-07,11106741456,f6d2a792-9bc7-46ab-8de6-386ab3245b0f,"",Forward,100052012436,100052012436,11504,1487.62,5.0,3243.0,0.0,3243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1756.0
