NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613436453X,39.29,0.0,0.0,2999.0,825.0,214.17,3.929,0.0,0.0,prepaid,0.786,106.0,0.0,0.0,0.0,125.08,-731.195,"",'132925757229328722503,2026-05-14,11119086475,e68bdd6c-8e71-49ae-9c50-591ace2ba9c7,11119086475,Reverse,100064357308,100064357308,11504,785.71,5.0,2003.0,0.0,2003.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,996.0
NFT-/XUTR/DEUTH02613436453X,75.14,0.0,0.0,3499.0,1578.0,391.028,7.514,0.0,0.0,prepaid,1.503,0.0,0.0,45.0,0.0,53.1,1124.855,"",'132889114336588811603,2026-05-14,11112023407,db9964fb-53b3-454a-82f0-7ea445b51039,"",Forward,100057294347,100057294347,11504,1502.86,5.0,1750.0,0.0,1750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1749.0
NFT-/XUTR/DEUTH02613436453X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,prepaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'132926397688650937801,2026-05-14,11119220672,7a817f16-721a-4b55-943d-a374878d7cf7,"",Forward,100064491503,100064491503,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
NFT-/XUTR/DEUTH02613436453X,637.48,0.0,0.0,6299.0,4179.0,1035.556,17.708,0.0,0.0,prepaid,3.542,0.0,0.0,61.0,0.0,71.98,3050.214,"",'132910403844774044203,2026-05-14,11116432014,503d7b2c-e3d5-4c41-b9cd-37a21164545f,"",Forward,100061702889,100061702889,11504,3541.53,18.0,1890.0,0.0,1890.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,4409.01
NFT-/XUTR/DEUTH02613436453X,87.05,0.0,0.0,1999.0,1828.0,431.408,8.705,0.0,0.0,prepaid,1.741,0.0,0.0,45.0,0.0,53.1,1333.046,"",'132915005393834352601,2026-05-14,11117031970,6f5b8c4f-b45e-4e69-aa99-916b2a37c796,"",Forward,100062302836,100062302836,11504,1740.95,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
NFT-/XUTR/DEUTH02613436453X,22.86,0.0,0.0,1599.0,480.0,22.656,2.286,0.0,0.0,prepaid,0.457,182.0,0.0,0.0,0.0,214.76,-669.361,"",'132900889395434936301,2026-05-14,11114410250,e04d8865-5207-4e3e-8c1d-87370f41913f,100159298414,Reverse,100059681147,100059681147,11504,457.14,5.0,1025.0,0.0,1025.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,574.0
NFT-/XUTR/DEUTH02613436453X,41.95,0.0,0.0,1950.0,881.0,228.708,4.195,0.0,0.0,prepaid,0.839,0.0,0.0,27.0,0.0,31.86,615.398,"",'132896706954562595603,2026-05-14,11113349175,721ca5f9-321d-4758-bb24-b7d354ff61c1,"",Forward,100058620100,100058620100,11504,839.05,5.0,975.0,0.0,975.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,975.0
NFT-/XUTR/DEUTH02613436453X,45.62,0.0,0.0,1699.0,958.0,248.697,4.562,0.0,0.0,prepaid,0.912,0.0,0.0,27.0,0.0,31.86,671.969,"",'132899557247752343801,2026-05-14,11114091448,619d48f0-51ba-4d66-8f98-e64944ed86a7,"",Forward,100059362348,1000017516498,11504,912.38,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1129.0
NFT-/XUTR/DEUTH02613436453X,19.05,0.0,0.0,1499.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,182.0,0.0,0.0,0.0,214.76,-593.594,"",'132898213305198221201,2026-05-14,11113733190,143bf7ff-e76b-429d-9244-8014e8385bf3,11113733190,Reverse,100059004097,100059004097,11504,380.95,5.0,1005.0,0.0,1005.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,493.99
NFT-/XUTR/DEUTH02613436453X,40.71,0.0,0.0,2499.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'132901963319450849103,2026-05-14,11114703189,0905725d-db0d-46bc-ae02-ec6a74440465,"",Forward,100059974086,100059974086,11504,814.29,5.0,1550.0,0.0,1550.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,948.99
NFT-/XUTR/DEUTH02613436453X,48.81,0.0,0.0,1799.0,1025.0,241.9,4.881,0.0,0.0,prepaid,0.976,0.0,0.0,45.0,0.0,53.1,724.143,"",'132928364824381650201,2026-05-14,11119695805,e9e2a16f-9090-4581-b24b-29be754ad93a,"",Forward,100064966635,100064966635,11504,976.19,5.0,603.0,0.0,603.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1196.0
NFT-/XUTR/DEUTH02613436453X,40.05,0.0,0.0,1990.0,841.0,218.324,4.005,0.0,0.0,prepaid,0.801,0.0,0.0,27.0,0.0,31.86,586.01,"",'132900514998454061403,2026-05-14,11114321064,1956955f-5850-40d3-b894-368c78e0b0e8,"",Forward,100059591961,100059591961,11504,800.95,5.0,1055.0,0.0,1055.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,935.0
NFT-/XUTR/DEUTH02613436453X,32.29,0.0,0.0,2199.0,678.0,32.002,3.229,0.0,0.0,prepaid,0.646,182.0,0.0,0.0,0.0,214.76,-856.883,"",'132902967771396012701,2026-05-14,11114873252,28cde8be-f3e7-471e-b572-b1af207f92d6,11114873252,Reverse,100060144148,1000017523776,11504,645.71,5.0,1427.0,0.0,1427.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,772.0
NFT-/XUTR/DEUTH02613436453X,63.24,0.0,0.0,2999.0,606.795,150.364,2.89,0.0,0.0,prepaid,0.578,0.0,0.0,20.562,0.0,24.26316,428.7,"",'132900774775499698601,2026-05-14,11114382828,d055f1a8-440b-461b-9e7f-795d357bfca4,"",Forward,100059653725,100059653725,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.01
NFT-/XUTR/DEUTH02613436453X,0.0,22.81,22.81,1699.0,957.9999999999999,248.697,0.0,2.281,2.281,prepaid,0.912,106.0,0.0,0.0,0.0,125.08,-828.909,"",'132926316798602629201,2026-05-14,11119203659,ceb5adc1-2637-4c81-9ae4-77556edad4ea,100156561870,Reverse,100064474490,100064474490,11504,912.38,5.0,570.0,0.0,570.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1129.0
NFT-/XUTR/DEUTH02613436453X,31.62,0.0,0.0,1699.0,664.0,172.374,3.162,0.0,0.0,prepaid,0.632,0.0,0.0,27.0,0.0,31.86,455.972,"",'132893938336925228403,2026-05-14,11113154267,79721700-f7a2-4e1a-a829-e07bb788ae05,"",Forward,100058425192,1000016920078,11504,632.38,5.0,941.0,0.0,941.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,758.0
NFT-/XUTR/DEUTH02613436453X,32.1,0.0,0.0,1799.0,674.0,174.97,3.21,0.0,0.0,prepaid,0.642,0.0,0.0,27.0,0.0,31.86,463.318,"",'132899557247752343801,2026-05-14,11114091440,619d48f0-51ba-4d66-8f98-e64944ed86a7,"",Forward,100059362340,1000017516498,11504,641.9,5.0,1031.0,0.0,1031.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,768.0
NFT-/XUTR/DEUTH02613436453X,425.9,0.0,0.0,2999.0,2792.0,658.912,11.831,0.0,0.0,prepaid,2.366,0.0,0.0,61.0,0.0,71.98,2046.911,"",'132917242287625138003,2026-05-14,11117558895,58ef4ac8-52a6-4937-9d53-79f2485a9709,"",Forward,100062829759,100062829759,11504,2366.1,18.0,1.0,0.0,1.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2998.0
NFT-/XUTR/DEUTH02613436453X,19.67,0.0,0.0,1750.0,413.0,19.494,1.967,0.0,0.0,prepaid,0.393,0.0,0.0,15.0,0.0,17.7,373.446,"",'132930633485185489801,2026-05-14,11119808421,8e0b9bfe-134c-4ade-98aa-f40ef0488c81,"",Forward,100065079251,100065079251,11504,393.33,5.0,1243.0,0.0,1243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,507.0
NFT-/XUTR/DEUTH02613436453X,55.14,0.0,0.0,1899.0,1158.0,273.288,5.514,0.0,0.0,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'132905078731936489103,2026-05-14,11114984271,b3842118-8541-4a8f-b880-9b2c975d4103,"",Forward,100060255167,100060255167,11504,1102.86,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02613436453X,56.86,0.0,0.0,1950.0,1194.0,281.784,5.686,0.0,0.0,prepaid,1.137,0.0,0.0,45.0,0.0,53.1,852.293,"",'132897964718852078603,2026-05-14,11113661254,ed42fa4d-16a0-49d7-8c74-c2c6ee570a74,"",Forward,100058932161,100058932161,11504,1137.14,5.0,585.0,0.0,585.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1365.0
NFT-/XUTR/DEUTH02613436453X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132919603239998381801,2026-05-14,11118146318,05016268-a667-4703-84ba-9692acfe4c5b,"",Forward,100063417181,100063417181,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02613436453X,41.38,0.0,0.0,1899.0,869.0,225.592,4.138,0.0,0.0,prepaid,0.828,0.0,0.0,27.0,0.0,31.86,606.582,"",'132900786856090724603,2026-05-14,11114385596,6c6e2b2e-0799-4e4e-b12b-bbdbfd66dfab,"",Forward,100059656493,100059656493,11504,827.62,5.0,936.0,0.0,936.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,963.0
NFT-/XUTR/DEUTH02613436453X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132924101373751569501,2026-05-14,11118714952,39f0dab3-df3d-47db-a321-2c9b4717a512,"",Forward,100063985792,100063985792,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02613436453X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132932418964409192001,2026-05-14,11120142487,495fa2f5-f02f-460f-9fbe-25d2a01ceefa,"",Forward,100065413313,100065413313,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02613436453X,18.1,0.0,0.0,1999.0,380.0,17.936,1.81,0.0,0.0,prepaid,0.362,0.0,0.0,0.0,0.0,0.0,359.892,"",'132909519118284778703,2026-05-14,11116162194,1c427f29-51ea-473a-b7b1-45955c635584,"",Forward,100061433069,100061433069,11504,361.9,5.0,1560.0,0.0,1560.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,439.0
