NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611488925X,55.14,0.0,0.0,1899.0,1158.0,273.288,5.514,0.0,0.0,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'132732587866499020903,2026-04-24,11079043292,d31d41e1-a39a-4e6d-837f-0e14ac090829,"",Forward,100024314405,100024314405,11504,1102.86,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02611488925X,31.91,0.0,0.0,1699.0,670.0,173.932,3.19,0.0,0.0,prepaid,0.638,0.0,0.0,27.0,0.0,31.86,460.38,"",'132729529075670288203,2026-04-24,11078767272,c471db8f-ec3b-4b2a-814a-0745d39156e3,"",Forward,100024038386,100024038386,11504,638.1,5.0,935.0,0.0,935.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,764.01
NFT-/XUTR/DEUTH02611488925X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,0.0,0.0,27.0,0.0,31.86,541.929,"",'132719187724687287701,2026-04-24,11076027435,343b636f-b018-4d10-878e-a75d42612e1d,"",Forward,100021298567,1000005748298,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.01
NFT-/XUTR/DEUTH02611488925X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,167.0,0.0,0.0,0.0,197.06,-1188.393,"",'132728826946778566901,2026-04-24,11078511889,258f398f-3830-4979-8f7d-835a52505bb0,100149856529,Reverse,100023783004,1000006806982,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611488925X,68.0,0.0,0.0,3199.0,1428.0,353.858,6.8,0.0,0.0,prepaid,1.36,0.0,0.0,45.0,0.0,53.1,1012.882,"",'132728495365405496301,2026-04-24,11078378347,7a8d040c-c8d3-4c49-94a8-8d31f6046f37,"",Forward,100023649462,100023649462,11504,1360,5.0,1600.0,0.0,1600.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1599.0
NFT-/XUTR/DEUTH02611488925X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,prepaid,1.455,0.0,0.0,45.0,0.0,53.1,1087.531,"",'132733753685887029501,2026-04-24,11079350709,4ac4ef76-dbc5-4419-bdd3-d64f7fe01a6a,"",Forward,100024621807,1000006808224,11504,1455.24,5.0,1700.0,0.0,1700.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02611488925X,60.86,0.0,0.0,2899.0,1278.0,316.688,6.086,0.0,0.0,prepaid,1.217,0.0,0.0,45.0,0.0,53.1,900.909,"",'132721234239748455301,2026-04-24,11076651720,12f647b1-cb2b-40d1-bc1f-27a7ff807d1a,"",Forward,100021922851,100021922851,11504,1217.14,5.0,1450.0,0.0,1450.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1448.99
NFT-/XUTR/DEUTH02611488925X,42.43,0.0,0.0,3399.0,891.0,231.304,4.243,0.0,0.0,prepaid,0.849,167.0,0.0,0.0,0.0,197.06,-851.664,"",'132732759469796392403,2026-04-24,11079080376,79413e38-0984-4987-9d47-e3fde995f89e,100150165120,Reverse,100024351479,100024351479,11504,848.57,5.0,2414.0,0.0,2414.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH02611488925X,31.91,0.0,0.0,1699.0,670.0,173.932,3.19,0.0,0.0,prepaid,0.638,0.0,0.0,27.0,0.0,31.86,460.38,"",'132755515071023775303,2026-04-24,11084599508,b47d0d54-0de7-4926-8b2d-cb95bc075aa2,"",Forward,100029870565,1000008307687,11504,638.1,5.0,935.0,0.0,935.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,764.01
NFT-/XUTR/DEUTH02611488925X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132750457964054609801,2026-04-24,11083054879,23b2a934-8ebf-4914-993e-02a85d42421a,"",Forward,100028325941,100028325941,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
