NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612536756X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,prepaid,0.814,106.0,0.0,0.0,0.0,125.08,-753.237,"",'132853110408444629003,2026-05-05,11105778278,35087111-696c-4d69-b8df-2d780e510544,11105778278,Reverse,100051049262,100051049262,11504,814.29,5.0,950.0,0.0,950.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02612536756X,35.76,0.0,0.0,1799.0,751.0,194.96,3.576,0.0,0.0,prepaid,0.715,0.0,0.0,27.0,0.0,31.86,519.889,"",'132819817537814662203,2026-05-05,11098714960,c1b869b8-7941-49fc-9371-0b56475458e1,"",Forward,100043985995,100043985995,11504,715.24,5.0,954.0,0.0,954.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02612536756X,55.14,0.0,0.0,1899.0,1158.0,273.288,5.514,0.0,0.0,prepaid,1.103,0.0,0.0,45.0,0.0,53.1,824.995,"",'132820695524815473801,2026-05-05,11098934713,0822a00e-7a20-4df2-bd51-80fa67ec471d,"",Forward,100044205748,1000013220253,11504,1102.86,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1329.0
NFT-/XUTR/DEUTH02612536756X,0.0,16.76,16.76,1599.0,704.0,182.758,0.0,1.676,1.676,prepaid,0.67,0.0,0.0,27.0,0.0,31.86,485.36,"",'132849152387573822803,2026-05-05,11105182361,384d7052-7315-4541-ac8d-371a90847ecf,"",Forward,100050453346,100050453346,11504,670.48,5.0,801.0,0.0,801.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.0
NFT-/XUTR/DEUTH02612536756X,24.57,0.0,0.0,1650.0,516.0,36.533,2.457,0.0,0.0,prepaid,0.491,0.0,0.0,27.0,0.0,31.86,444.659,"",'132821749782975184001,2026-05-05,11099220397,1e38a258-1853-4385-aeb0-aa1459298132,"",Forward,100044491431,100044491431,11504,491.43,5.0,1040.0,0.0,1040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02612536756X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,prepaid,0.862,0.0,0.0,27.0,0.0,31.86,633.03,"",'132840762296084801603,2026-05-05,11103365230,b67ca3cc-c6d3-4832-b2bc-f978f7faa2e0,"",Forward,100048636239,1000014279457,11504,861.9,5.0,1000.0,0.0,1000.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02612536756X,37.86,0.0,0.0,2899.0,795.0,37.524,3.786,0.0,0.0,prepaid,0.757,106.0,0.0,0.0,0.0,125.08,-878.013,"",'132848045632183796601,2026-05-05,11104850428,58541cbe-9bdc-4946-9a69-48fa304c07f8,100153831054,Reverse,100050121413,1000014833667,11504,757.14,5.0,2010.0,0.0,2010.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,889.0
NFT-/XUTR/DEUTH02612536756X,66.43,0.0,0.0,3299.0,1395.0,345.681,6.643,0.0,0.0,prepaid,1.329,0.0,0.0,45.0,0.0,53.1,988.247,"",'132846254959981681903,2026-05-05,11104313775,2e99d3d9-9db2-4873-9e90-6d7d7f168463,"",Forward,100049584775,100049584775,11504,1328.57,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1566.0
NFT-/XUTR/DEUTH02612536756X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132822310735899536601,2026-05-05,11099370530,041e0e11-b5e1-46c6-8b26-516ddf8285ad,"",Forward,100044641564,1000013219330,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,898.99
NFT-/XUTR/DEUTH02612536756X,0.0,45.07,45.07,2999.0,1107.65,274.475,0.0,2.6375,2.6375,prepaid,1.055,62.024,0.0,0.0,0.0,73.18832,-900.033,"",'132850024994403843403,2026-05-05,11105497766,211bfb32-2e89-4430-970a-3a0484b9544c,100156668929,Reverse,100050768751,100050768751,11504,1802.86,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
