NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611333684X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132719550987650989201,2026-04-23,11076135060,f0eda02d-fbe0-40f0-bc3b-522557405662,"",Forward,100021406192,100021406192,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02611333684X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132736052613997652003,2026-04-23,11079978636,97c13e58-6fe3-4ab0-bf11-f3f1d02cb373,"",Forward,100025249728,1000006968577,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02611333684X,75.14,0.0,0.0,3499.0,1578.0,391.028,7.514,0.0,0.0,prepaid,1.503,167.0,0.0,0.0,0.0,197.06,-1375.015,"",'132729589245392178303,2026-04-23,11078780917,718442af-36d0-4cdc-bec1-276380ac3978,11078780917,Reverse,100024052031,1000006800895,11504,1502.86,5.0,1750.0,0.0,1750.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1749.0
NFT-/XUTR/DEUTH02611333684X,19.29,0.0,0.0,1999.0,405.0,19.116,1.929,0.0,0.0,prepaid,0.386,0.0,0.0,15.0,0.0,17.7,365.869,"",'132720769952575906303,2026-04-23,11076548167,bb1a2d53-aef1-4537-b031-2914c892a4b0,"",Forward,100021819298,100021819298,11504,385.71,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,499.0
NFT-/XUTR/DEUTH02611333684X,45.14,0.0,0.0,2799.0,948.0,246.101,4.514,0.0,0.0,prepaid,0.903,167.0,0.0,0.0,0.0,197.06,-893.542,"",'132716938218468190401,2026-04-23,11075374529,373a9abf-24ff-435e-9b49-d1766026f3f5,100149564398,Reverse,100020645664,1000006150758,11504,902.86,5.0,1680.0,0.0,1680.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1119.0
NFT-/XUTR/DEUTH02611333684X,23.67,0.0,0.0,1599.0,496.99999999999994,23.458,2.367,0.0,0.0,prepaid,0.473,167.0,0.0,0.0,0.0,197.06,-667.762,"",'132729088738260327901,2026-04-23,11078617838,b04cec49-129d-4efb-bfb7-a3c1d9fe1047,100152927795,Reverse,100023888953,1000006474832,11504,473.33,5.0,1008.0,0.0,1008.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH02611333684X,65.67,0.0,0.0,3299.0,1379.0,341.716,6.567,0.0,0.0,prepaid,1.313,0.0,0.0,45.0,0.0,53.1,976.304,"",'132729589245392178303,2026-04-23,11078780919,718442af-36d0-4cdc-bec1-276380ac3978,"",Forward,100024052033,1000006800895,11504,1313.33,5.0,1749.0,0.0,1749.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1550.0
NFT-/XUTR/DEUTH02611333684X,42.62,0.0,0.0,2999.0,895.0,232.342,4.262,0.0,0.0,prepaid,0.852,167.0,0.0,0.0,0.0,197.06,-854.604,"",'132720447733805921903,2026-04-23,11076439188,0af65608-2e4d-46d9-a989-4bbf9202bee2,100150590824,Reverse,100021710319,100021710319,11504,852.38,5.0,2010.0,0.0,2010.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02611333684X,0.0,9.48,9.48,1699.0,398.0,18.786,0.0,0.9475,0.9475,prepaid,0.379,91.0,0.0,0.0,0.0,107.38,-484.32,"",'132750219677313802801,2026-04-23,11082990135,7a725145-b203-4ef8-badb-f87da286c18e,100151499991,Reverse,100028261197,100028261197,11504,379.04,5.0,1207.0,0.0,1207.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.00000000000006
NFT-/XUTR/DEUTH02611333684X,19.67,0.0,0.0,1750.0,413.0,19.494,1.967,0.0,0.0,prepaid,0.393,0.0,0.0,15.0,0.0,17.7,373.446,"",'132729088738260327901,2026-04-23,11078617842,b04cec49-129d-4efb-bfb7-a3c1d9fe1047,"",Forward,100023888957,1000006474832,11504,393.33,5.0,1243.0,0.0,1243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,507.0
NFT-/XUTR/DEUTH02611333684X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,112.0,0.0,0.0,0.0,132.16,-723.582,"",'132736052613997652003,2026-04-23,11079978636,97c13e58-6fe3-4ab0-bf11-f3f1d02cb373,100149779468,Reverse,100025249728,1000006968577,11504,766.67,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
