NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615492091X,70.95,0.0,0.0,3499.0,1490.0,369.222,7.095,0.0,0.0,prepaid,1.419,0.0,0.0,45.0,0.0,53.1,1059.164,"",'133083694154175977901,2026-06-03,11151140515,1e574db3-b2f9-4783-8587-850ea8988324,"",Forward,100096411230,100096411230,11504,1419.05,5.0,1838.0,0.0,1838.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1661.0
NFT-/XUTR/DEUTH02615492091X,41.19,0.0,0.0,2999.0,865.0,224.554,4.119,0.0,0.0,prepaid,0.824,182.0,0.0,0.0,0.0,214.76,-850.263,"",'133084334397686452501,2026-06-03,11151254213,b2aff92a-341a-4fb0-8fdf-af37f9ff1753,11151254213,Reverse,100096524928,100096524928,11504,823.81,5.0,2040.0,0.0,2040.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,959.0
NFT-/XUTR/DEUTH02615492091X,0.0,37.57,37.57,3499.0,15.629999999999999,3.873,0.0,0.037,0.037,prepaid,0.015,1.05,0.0,0.0,0.0,1.239,-12.907,"",'133036412381288515903,2026-06-03,11141138997,58a50a78-3d85-4826-87da-f585351403f9,11141138997,Reverse,100086409751,100086409751,11504,1502.86,5.0,1750.0,0.0,1750.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1748.9999999999998
NFT-/XUTR/DEUTH02615492091X,0.0,43.52,43.52,1999.0,1828.0,431.408,0.0,4.3525,4.3525,prepaid,1.741,0.0,0.0,45.0,0.0,53.1,1333.046,"",'133103771057979942603,2026-06-03,11154927467,ba58c565-7782-409f-8d10-7892fa0f23e8,"",Forward,100100198174,100100198174,11504,1740.96,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
NFT-/XUTR/DEUTH02615492091X,19.67,0.0,0.0,1750.0,413.0,19.494,1.967,0.0,0.0,prepaid,0.393,0.0,0.0,19.0,0.0,22.42,368.726,"",'133063383287900922303,2026-06-03,11146558357,292e08ef-4d4a-43d8-bb46-5ea10c7ac4cf,"",Forward,100091829086,100091829086,11504,393.33,5.0,1243.0,0.0,1243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,507.0
NFT-/XUTR/DEUTH02615492091X,0.0,34.98,34.98,3399.0,1469.0,364.018,0.0,3.4975,3.4975,prepaid,1.399,0.0,0.0,45.0,0.0,53.1,1043.488,"",'133095535993248946801,2026-06-03,11153531723,821c7b91-9914-488a-a6ca-e859f8d350af,"",Forward,100098802432,100098802432,11504,1399.04,5.0,1759.0,0.0,1759.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1640.0
NFT-/XUTR/DEUTH02615492091X,42.0,0.0,0.0,1950.0,882.0,228.967,4.2,0.0,0.0,prepaid,0.84,106.0,0.0,0.0,0.0,125.08,-773.073,"",'133105210434381455803,2026-06-03,11155229278,8d50969d-c1a8-413c-a77e-aa427de39a08,100163388484,Reverse,100100499985,100100499985,11504,840,5.0,974.0,0.0,974.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,976.0
NFT-/XUTR/DEUTH02615492091X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,127.0,0.0,0.0,0.0,149.86,-723.649,"",'133083891353225217003,2026-06-03,11151189297,c3fdcb32-3b69-4fc8-af15-3baf7c297910,100163003203,Reverse,100096460012,100096460012,11504,743.81,5.0,875.0,0.0,875.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02615492091X,56.71,0.0,0.0,2899.0,1191.0,295.13,5.671,0.0,0.0,prepaid,1.134,0.0,0.0,45.0,0.0,53.1,835.965,"",'133077586467949764203,2026-06-03,11149418742,13a1c127-6226-4f80-8886-ac2d9045d15f,"",Forward,100094689465,100094689465,11504,1134.29,5.0,1537.0,0.0,1537.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1362.0
NFT-/XUTR/DEUTH02615492091X,70.95,0.0,0.0,3499.0,1490.0,369.222,7.095,0.0,0.0,prepaid,1.419,0.0,0.0,45.0,0.0,53.1,1059.164,"",'133072786168033221301,2026-06-03,11148554454,3091e4ed-969b-4ccb-93f7-711a3f54784d,"",Forward,100093825180,100093825180,11504,1419.05,5.0,1838.0,0.0,1838.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1661.0
NFT-/XUTR/DEUTH02615492091X,54.57,0.0,0.0,2799.0,1146.0,283.979,5.457,0.0,0.0,prepaid,1.091,106.0,0.0,0.0,0.0,125.08,-980.553,"",'133099558633294090003,2026-06-03,11154379282,a96c54db-e7c4-4f89-9b31-729dd278b4f6,100163828581,Reverse,100099649990,100099649990,11504,1091.43,5.0,1482.0,0.0,1482.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1317.0
