NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615930658X,22.81,0.0,0.0,1599.0,479.0,22.609,2.281,0.0,0.0,prepaid,0.456,0.0,0.0,27.0,0.0,31.86,421.794,"",'133147595961515063803,2026-06-08,11167503712,3c546fdc-63e2-4be8-bb6c-e7087e311226,"",Forward,100112774406,1000032379508,11504,456.19,5.0,1026.0,0.0,1026.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,573.0
NFT-/XUTR/DEUTH02615930658X,97.81,0.0,0.0,3399.0,2054.0,484.744,9.781,0.0,0.0,prepaid,1.956,106.0,0.0,0.0,0.0,125.08,-1682.599,"",'133142188348602607301,2026-06-08,11166711491,fc172264-59b8-4974-aab5-1f91a86b70fa,100164639924,Reverse,100111982186,100111982186,11504,1956.19,5.0,1139.0,0.0,1139.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2260.0
NFT-/XUTR/DEUTH02615930658X,19.05,0.0,0.0,1599.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'133112628593788413401,2026-06-08,11156578441,56799b31-5f29-4599-9ae8-0f25efabd219,"",Forward,100101849145,100101849145,11504,380.95,5.0,1105.0,0.0,1105.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02615930658X,35.24,0.0,0.0,2299.0,40.819,1.9270000000000003,0.194,0.0,0.0,prepaid,0.039,0.0,0.0,1.489,0.0,1.75702,36.902,"",'133127230579973159201,2026-06-08,11161270852,d21364dc-3775-4d80-ad7b-2e5ee9d07ebd,"",Forward,100106541551,100106541551,11504,704.76,5.0,1465.0,0.0,1465.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,834.0
NFT-/XUTR/DEUTH02615930658X,22.81,0.0,0.0,1599.0,479.00000000000006,22.609,2.281,0.0,0.0,prepaid,0.456,106.0,0.0,0.0,0.0,125.08,-578.734,"",'133144808772550056303,2026-06-08,11167293627,3d285d0e-90be-4e21-8eb1-d7af76c6dbf9,100164582231,Reverse,100112564321,1000032304255,11504,456.19,5.0,1026.0,0.0,1026.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,573.0
NFT-/XUTR/DEUTH02615930658X,32.91,0.0,0.0,1999.0,665.0,31.388,3.167,0.0,0.0,prepaid,0.633,122.221,0.0,0.0,0.0,144.22078,-774.033,"",'133126449964527944903,2026-06-08,11161108153,c24a7a77-ea79-4b31-a7b9-ce6cd9de5806,100166289752,Reverse,100106378852,100106378852,11504,658.1,5.0,1214.0,26.0,1240.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,785.01
NFT-/XUTR/DEUTH02615930658X,42.0,0.0,0.0,1950.0,882.0,228.967,4.2,0.0,0.0,prepaid,0.84,0.0,0.0,27.0,0.0,31.86,616.133,"",'133126642637637177101,2026-06-08,11161159362,c39b6d0c-3375-49bd-b6f6-91732923c93a,"",Forward,100106430061,100106430061,11504,840,5.0,974.0,0.0,974.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,976.0
NFT-/XUTR/DEUTH02615930658X,19.05,0.0,0.0,1699.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'133142159149956952603,2026-06-08,11166704600,1532cb62-060f-4ffa-9e3d-52e66096032b,"",Forward,100111975295,100111975295,11504,380.95,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02615930658X,639.61,0.0,0.0,4399.0,4193.0,989.548,17.767,0.0,0.0,prepaid,3.553,182.0,0.0,0.0,0.0,214.76,-3396.892,"",'133107846815226718901,2026-06-08,11155863851,6ac4f073-f2b7-4404-928d-6cfb8c2a0e62,100163944280,Reverse,100101134557,1000030239067,11504,3553.39,18.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,4399.0
NFT-/XUTR/DEUTH02615930658X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'133115393065319699703,2026-06-08,11157514577,4d856f97-96dd-47dd-bddb-e76d64429635,100164668031,Reverse,100102785280,100102785280,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615930658X,59.62,0.0,0.0,2999.0,1252.0,310.246,5.962,0.0,0.0,prepaid,1.192,0.0,0.0,45.0,0.0,53.1,881.5,"",'133100042799153324703,2026-06-08,11154493996,09ef838b-a3c4-436a-9b3e-fe27058be416,"",Forward,100099764704,1000029790292,11504,1192.38,5.0,1576.0,0.0,1576.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1423.0
NFT-/XUTR/DEUTH02615930658X,83.76,0.0,0.0,3999.0,1759.0,435.88,8.376,0.0,0.0,prepaid,1.675,0.0,0.0,45.0,0.0,53.1,1259.969,"",'133105065713121631301,2026-06-08,11155192459,aa6abf7e-2373-4fa6-9619-fc43df3b7164,"",Forward,100100463166,100100463166,11504,1675.24,5.0,2034.0,0.0,2034.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1965.0
NFT-/XUTR/DEUTH02615930658X,34.33,0.0,0.0,2999.0,12.39,0.585,0.059,0.0,0.0,prepaid,0.012,0.0,0.0,0.464,0.0,0.54752,11.186,"",'133113883948279286303,2026-06-08,11156907070,6be6bcb0-2eb8-4aff-925e-5b816a30d825,"",Forward,100102177773,100102177773,11504,686.67,5.0,2184.0,0.0,2184.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,815.0
NFT-/XUTR/DEUTH02615930658X,63.19,0.0,0.0,2999.0,1327.0,328.831,6.319,0.0,0.0,prepaid,1.264,0.0,0.0,45.0,0.0,53.1,937.486,"",'133118227708485020601,2026-06-08,11158247559,e5673a4b-ec7b-4c8a-9048-027dde4df3f5,"",Forward,100103518261,100103518261,11504,1263.81,5.0,1501.0,0.0,1501.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.0
NFT-/XUTR/DEUTH02615930658X,605.44,0.0,0.0,5999.0,3969.0,983.518,16.818,0.0,0.0,prepaid,3.364,0.0,0.0,61.0,0.0,71.98,2893.32,"",'133097637290348383103,2026-06-08,11153976812,8f54305b-c2fa-41aa-9db3-25d154cfe905,"",Forward,100099247521,100099247521,11504,3363.56,18.0,1800.0,0.0,1800.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,4199.0
NFT-/XUTR/DEUTH02615930658X,29.71,0.0,0.0,1699.0,624.0,44.17900000000001,2.971,0.0,0.0,prepaid,0.594,0.0,0.0,27.0,0.0,31.86,544.396,"",'133115808751755129803,2026-06-08,11157614600,cf134843-2e24-4860-ad21-e30f2c0d067c,"",Forward,100102885303,100102885303,11504,594.29,5.0,981.0,0.0,981.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,718.0
NFT-/XUTR/DEUTH02615930658X,71.67,0.0,0.0,3299.0,1505.0,372.939,7.167,0.0,0.0,prepaid,1.433,182.0,0.0,0.0,0.0,214.76,-1338.221,"",'133105238972262760501,2026-06-08,11155236583,c433c983-c98c-4f8a-98e6-4cc565a551cf,11155236583,Reverse,100100507290,1000029785173,11504,1433.33,5.0,1623.0,0.0,1623.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1676.0
NFT-/XUTR/DEUTH02615930658X,66.48,0.0,0.0,3299.0,1396.0,345.929,6.648,0.0,0.0,prepaid,1.33,182.0,0.0,0.0,0.0,214.76,-1256.853,"",'133109518848294375501,2026-06-08,11156319873,3c33b8db-722b-4d37-80c8-d470e6fb1096,100164553362,Reverse,100101590578,100101590578,11504,1329.52,5.0,1732.0,0.0,1732.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1567.0
NFT-/XUTR/DEUTH02615930658X,32.05,0.0,0.0,2499.0,642.0,30.302,3.057,0.0,0.0,prepaid,0.611,0.0,0.0,25.756,0.0,30.39208,577.638,"",'133105546870985136001,2026-06-08,11155318533,00d275c8-5418-4afc-a689-e994fef917bd,"",Forward,100100589240,1000030227890,11504,640.95,5.0,1732.0,31.0,1763.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,767.0
NFT-/XUTR/DEUTH02615930658X,38.38,0.0,0.0,1799.0,806.0,209.238,3.838,0.0,0.0,prepaid,0.768,0.0,0.0,27.0,0.0,31.86,560.296,"",'133108469455578159203,2026-06-08,11156017580,ec0372f2-012c-4897-9887-cd04e4b2d7a2,"",Forward,100101288285,100101288285,11504,767.62,5.0,899.0,0.0,899.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,900.0
NFT-/XUTR/DEUTH02615930658X,55.67,0.0,0.0,2999.0,1169.0,289.678,5.567,0.0,0.0,prepaid,1.113,0.0,0.0,45.0,0.0,53.1,819.542,"",'133135078975006048001,2026-06-08,11163800141,1c5e1d61-d520-400b-bebf-7d99dd4e0c96,"",Forward,100109070836,1000032010320,11504,1113.33,5.0,1659.0,0.0,1659.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1340.0
NFT-/XUTR/DEUTH02615930658X,0.0,14.19,14.19,1999.0,596.0,28.131,0.0,1.419,1.419,prepaid,0.568,0.0,0.0,3.0,0.0,3.54,560.923,"",'133144857009271181501,2026-06-08,11167296951,85027948-c79a-4138-abb0-63b03210729b,"",Forward,100112567645,1000032433313,11504,567.62,5.0,1309.0,0.0,1309.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,690.0000000000001
NFT-/XUTR/DEUTH02615930658X,29.38,0.0,0.0,2299.0,617.0,29.122000000000003,2.938,0.0,0.0,prepaid,0.588,127.0,0.0,0.0,0.0,149.86,-734.212,"",'133118538834736118701,2026-06-08,11158302043,f45c6bb4-88c7-433f-b85e-b7ac25563105,100164557431,Reverse,100103572745,1000030849789,11504,587.62,5.0,1588.0,0.0,1588.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,711.0
