NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026100A1879X,70.14,0.0,0.0,3499.0,1473.0,365.009,7.014,0.0,0.0,postpaid,1.403,0.0,0.0,45.0,0.0,53.1,1046.474,"",'132631382147219310601,2026-04-10,11058518819,e468fcd9-3d2a-4555-b420-8a3e1182b87f,"",Forward,100003790353,100003790353,11504,1402.86,5.0,1855.0,0.0,1855.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1644.0
NFT-/XUTR/DEUTH026100A1879X,20.62,0.0,0.0,1799.0,433.0,20.438,2.062,0.0,0.0,postpaid,0.412,0.0,0.0,19.0,0.0,22.42,387.668,"",'132599010285992907601,2026-04-10,11053125292,8823bb71-5cf0-4caf-af01-024976835943,"",Forward,9052846052,9052846052,11504,412.38,5.0,1272.0,0.0,1272.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,527.0
NFT-/XUTR/DEUTH026100A1879X,103.48,0.0,0.0,3399.0,2173.0,512.828,10.348,0.0,0.0,postpaid,2.07,167.0,0.0,0.0,0.0,197.06,-1844.814,"",'132603457708426082003,2026-04-10,11053630927,8214e8d7-93ec-40a3-b7d6-cf2ea103689e,100146132899,Reverse,9053351657,9874469463,11504,2069.52,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2379.0
NFT-/XUTR/DEUTH026100A1879X,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,postpaid,1.408,0.0,0.0,45.0,0.0,53.1,1050.206,"",'132616780323752971601,2026-04-10,11056299794,dbe14b05-a514-45ac-8b9a-41d23b606a7e,"",Forward,100000258770,1000000075757,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH026100A1879X,0.0,34.62,34.62,3199.0,1454.0,360.301,0.0,3.462,3.462,postpaid,1.385,0.0,0.0,45.0,0.0,53.1,1032.29,"",'132632941729420532501,2026-04-10,11058833024,7515b489-b7aa-43e2-8ebe-8c54ed6861b6,"",Forward,100004104552,1000000872163,11504,1384.76,5.0,1574.0,0.0,1574.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1624.9999999999998
NFT-/XUTR/DEUTH026100A1879X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,postpaid,1.266,0.0,0.0,45.0,0.0,53.1,938.979,"",'132609462846159932101,2026-04-10,11055066496,8bd580b3-94d2-4a1b-a37b-d2e852ac18b4,"",Forward,9054787193,9054787193,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH026100A1879X,123.48,0.0,0.0,2799.0,2593.0,611.948,12.348,0.0,0.0,postpaid,2.47,0.0,0.0,61.0,0.0,71.98,1894.254,"",'132617025758379782801,2026-04-10,11056358141,9a7a8afb-163b-4bc6-85c3-448d391d05f8,"",Forward,100000317115,1000000070460,11504,2469.52,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2799.0
NFT-/XUTR/DEUTH026100A1879X,54.91,0.0,0.0,2899.0,1153.0,285.713,5.49,0.0,0.0,postpaid,1.098,0.0,0.0,45.0,0.0,53.1,807.599,"",'132624260664062672803,2026-04-10,11057430536,f4cb1086-7f93-4162-a30e-fdd1bd45e8e7,"",Forward,100002702079,100002702079,11504,1098.1,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1324.0
NFT-/XUTR/DEUTH026100A1879X,32.57,0.0,0.0,2499.0,684.0,32.285,3.257,0.0,0.0,postpaid,0.651,0.0,0.0,27.0,0.0,31.86,615.947,"",'132597681617977551903,2026-04-10,11052802596,84aa5e5f-2324-427f-acac-a8cb410b6b11,"",Forward,9052523359,9874450107,11504,651.43,5.0,1721.0,0.0,1721.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,778.0
NFT-/XUTR/DEUTH026100A1879X,34.67,0.0,0.0,2799.0,728.0,34.362,3.467,0.0,0.0,postpaid,0.693,112.0,0.0,0.0,0.0,132.16,-821.638,"",'132606954692484140003,2026-04-10,11054551136,1d1debc2-80cd-40fd-aa6e-5f157946fde7,100145080351,Reverse,9054271835,9874926250,11504,693.33,5.0,1977.0,0.0,1977.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,822.0
