NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02613593269X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,106.0,0.0,0.0,0.0,125.08,-2244.73,"",'132940491259336998001,2026-05-15,11121528892,0bcff506-1acc-44e5-88f0-187f701135b0,100156888241,Reverse,100066799706,100066799706,11504,2366.95,18.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02613593269X,502.32,0.0,0.0,3499.0,3293.0,777.148,13.953,0.0,0.0,postpaid,2.791,0.0,0.0,61.0,0.0,71.98,2427.128,"",'132910902938339962401,2026-05-15,11116573868,acc3ef33-1db7-44b5-a690-6e46474dbeb3,"",Forward,100061844743,100061844743,11504,2790.68,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3499.0
NFT-/XUTR/DEUTH02613593269X,0.0,39.95,39.95,3699.0,597.584,133.978,0.0,1.423,1.423,postpaid,0.569,0.0,0.0,16.026,0.0,18.91068,441.28,"",'132931626208513742703,2026-05-15,11119962664,d1af3baf-f8b7-4ab8-8ba2-969079786bb1,"",Forward,100065233491,100065233491,11504,1598.1,5.0,1850.0,0.0,1850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1849.0
NFT-/XUTR/DEUTH02613593269X,0.0,17.55,17.55,1750.0,737.0,191.325,0.0,1.755,1.755,postpaid,0.702,0.0,0.0,27.0,0.0,31.86,509.603,"",'132931241690547721803,2026-05-15,11119891216,091d15cd-051d-458a-8378-32cebe42b2b1,"",Forward,100065162044,1000018940136,11504,701.9,5.0,919.0,0.0,919.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,830.9999999999999
NFT-/XUTR/DEUTH02613593269X,42.43,0.0,0.0,2899.0,28.999999999999996,7.528,0.138,0.0,0.0,postpaid,0.028,5.924,0.0,0.0,0.0,6.99032,-28.296,"",'132916302171042509901,2026-05-15,11117348108,c322ec18-5418-4e48-967b-43325c654897,100157113258,Reverse,100062618974,100062618974,11504,848.57,5.0,1914.0,29.0,1943.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,985.0
NFT-/XUTR/DEUTH02613593269X,43.05,0.0,0.0,2699.0,484.005,125.64800000000001,2.305,0.0,0.0,postpaid,0.461,0.0,0.0,14.456,0.0,17.05808,338.533,"",'132939604341551974103,2026-05-15,11121357308,0b326a88-1b7c-41e6-8495-4ad072e16e91,"",Forward,100066628130,100066628130,11504,860.95,5.0,1701.0,0.0,1701.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,998.0
NFT-/XUTR/DEUTH02613593269X,63.24,0.0,0.0,2999.0,128.12,31.748000000000005,0.61,0.0,0.0,postpaid,0.122,0.0,0.0,4.341,0.0,5.12238,90.518,"",'132914602770292472503,2026-05-15,11116934531,40790e08-c46e-4b2a-a289-3553db24ea38,"",Forward,100062205397,100062205397,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02613593269X,54.95,0.0,0.0,3100.0,1154.0,285.961,5.495,0.0,0.0,postpaid,1.099,0.0,0.0,45.0,0.0,53.1,808.345,"",'132932723686931649103,2026-05-15,11120215699,419cd90a-b550-46d9-b372-4f7e58bbcf2f,"",Forward,100065486524,100065486524,11504,1099.05,5.0,1775.0,0.0,1775.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1325.0
NFT-/XUTR/DEUTH02613593269X,0.0,36.38,36.38,1699.0,1528.0,360.608,0.0,3.638,3.638,postpaid,1.455,127.0,0.0,0.0,0.0,149.86,-1308.521,"",'132926715967956127403,2026-05-15,11119291758,0b95498c-9ba9-4659-86f8-2e99326d235d,100156843155,Reverse,100064562589,100064562589,11504,1455.24,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0000000000002
NFT-/XUTR/DEUTH02613593269X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,0.0,0.0,27.0,0.0,31.86,493.44,"",'132907170280344391103,2026-05-15,11115519718,d97a2e72-7a62-4a76-8c19-f398ba317c06,"",Forward,100060790604,100060790604,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
