NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615480801X,36.19,0.0,0.0,1799.0,760.0,197.296,3.619,0.0,0.0,postpaid,0.724,127.0,0.0,0.0,0.0,149.86,-708.221,"",'133092506404810231703,2026-06-03,11153326044,f562a035-6c55-4a89-aa61-83090b8defe4,100163059631,Reverse,100098596753,1000029057445,11504,723.81,5.0,945.0,0.0,945.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02615480801X,471.81,0.0,0.0,3299.0,3093.0,729.948,13.106,0.0,0.0,postpaid,2.621,127.0,0.0,0.0,0.0,149.86,-2497.185,"",'133095864729333331101,2026-06-03,11153588325,c93d169d-347b-486d-8552-81cb9a627140,11153588325,Reverse,100098859034,100098859034,11504,2621.19,18.0,0.0,0.0,0.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3299.0
NFT-/XUTR/DEUTH02615480801X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,postpaid,1.803,0.0,0.0,45.0,0.0,53.1,1359.998,"",'133062990441837391703,2026-06-03,11146457626,de80e5b3-4322-4512-acfd-050a82cdf945,"",Forward,100091728355,100091728355,11504,1802.86,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02615480801X,72.76,0.0,0.0,1699.0,1528.0,360.608,7.276,0.0,0.0,postpaid,1.455,182.0,0.0,0.0,0.0,214.76,-1373.421,"",'133037052981227731403,2026-06-03,11141312580,2cd91939-a3c2-4851-85a8-5d705d2e1c6e,100163159480,Reverse,100086583332,100086583332,11504,1455.24,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02615480801X,123.48,0.0,0.0,3999.0,2593.0,611.948,12.348,0.0,0.0,postpaid,2.47,0.0,0.0,61.0,0.0,71.98,1894.254,"",'133063033562301045501,2026-06-03,11146468889,f69a6d57-ab5e-4847-b914-83bdb2d8ac43,"",Forward,100091739618,100091739618,11504,2469.52,5.0,1200.0,0.0,1200.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2799.0
NFT-/XUTR/DEUTH02615480801X,38.19,0.0,0.0,2099.0,802.0,208.199,3.819,0.0,0.0,postpaid,0.764,0.0,0.0,27.0,0.0,31.86,557.358,"",'133091900019827213901,2026-06-03,11153141954,efb6351d-9bfe-4652-b6be-abd3bc8c4b7c,"",Forward,100098412663,1000029317917,11504,763.81,5.0,1203.0,163.0,1366.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,896.0
NFT-/XUTR/DEUTH02615480801X,33.95,0.0,0.0,1699.0,713.0,185.095,3.395,0.0,0.0,postpaid,0.679,127.0,0.0,0.0,0.0,149.86,-673.691,"",'133092506404810231703,2026-06-03,11153326046,f562a035-6c55-4a89-aa61-83090b8defe4,100164950097,Reverse,100098596755,1000029057445,11504,679.05,5.0,892.0,0.0,892.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,807.0
NFT-/XUTR/DEUTH02615480801X,0.0,16.36,16.36,2999.0,687.0,32.426,0.0,1.6355,1.6355,postpaid,0.654,0.0,0.0,27.0,3.091,35.50738,615.142,"",'133100505853964439003,2026-06-03,11154618373,911f0ab3-54ef-4f5d-83fe-eb0bca1938eb,"",Forward,100099889080,1000029794647,11504,654.28,5.0,2218.0,0.0,2218.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,781.0
NFT-/XUTR/DEUTH02615480801X,114.0,0.0,0.0,2600.0,2304.03,543.751,10.972,0.0,0.0,postpaid,2.194,0.0,0.0,58.707,0.0,69.27426,1677.839,"",'133075333069360600803,2026-06-03,11149287427,ca92cf7c-bb22-4262-80b8-aa67cef9b5e7,"",Forward,100094558150,100094558150,11504,2280,5.0,0.0,250.0,250.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2600.0
NFT-/XUTR/DEUTH02615480801X,41.05,0.0,0.0,2899.0,862.0,223.775,4.105,0.0,0.0,postpaid,0.821,0.0,0.0,27.0,0.0,31.86,601.439,"",'133053489583553644503,2026-06-03,11144524654,039cd65c-fd57-42ce-9d9f-e866541a2c4e,"",Forward,100089795389,100089795389,11504,820.95,5.0,1943.0,0.0,1943.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,956.0
NFT-/XUTR/DEUTH02615480801X,0.0,16.55,16.55,2699.0,695.0,32.804,0.0,1.655,1.655,postpaid,0.662,106.0,0.0,0.0,0.0,125.08,-783.304,"",'133100505853964439003,2026-06-03,11154618377,911f0ab3-54ef-4f5d-83fe-eb0bca1938eb,11154618377,Reverse,100099889084,1000029794647,11504,661.9,5.0,1910.0,0.0,1910.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,788.9999999999999
NFT-/XUTR/DEUTH02615480801X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'133081228721805793401,2026-06-03,11150375554,bd1d0434-ea22-48ad-8bde-318bf124d5bb,"",Forward,100095646272,1000028291309,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02615480801X,66.86,0.0,0.0,2250.0,1404.0,331.344,6.686,0.0,0.0,postpaid,1.337,0.0,0.0,45.0,0.0,53.1,1011.533,"",'133081228721805793401,2026-06-03,11150375558,bd1d0434-ea22-48ad-8bde-318bf124d5bb,"",Forward,100095646276,1000028291309,11504,1337.14,5.0,675.0,0.0,675.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1575.0
NFT-/XUTR/DEUTH02615480801X,51.33,0.0,0.0,2799.0,1078.0,267.128,5.133,0.0,0.0,postpaid,1.027,0.0,0.0,45.0,0.0,53.1,751.612,"",'133079873971557952903,2026-06-03,11149986618,75cbcf92-9cf2-4ae2-9274-76f1667bca95,"",Forward,100095257336,100095257336,11504,1026.67,5.0,1550.0,0.0,1550.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1249.0
NFT-/XUTR/DEUTH02615480801X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,127.0,0.0,0.0,0.0,149.86,-1141.193,"",'133089382684199699403,2026-06-03,11152248583,669ce506-60bd-472e-a77c-33909942b636,100163343194,Reverse,100097519294,100097519294,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615480801X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,postpaid,1.803,0.0,0.0,45.0,0.0,53.1,1359.998,"",'133090630468055330801,2026-06-03,11152637535,2b346580-ff67-4be7-8db7-9be92f4de06d,"",Forward,100097908245,100097908245,11504,1802.86,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02615480801X,30.71,0.0,0.0,1999.0,645.0,30.443999999999996,3.071,0.0,0.0,postpaid,0.614,182.0,0.0,0.0,0.0,214.76,-825.631,"",'133062427817766821203,2026-06-03,11146312768,1545185c-4836-43d6-a2e3-d96679d859f0,100163322270,Reverse,100091583498,100091583498,11504,614.29,5.0,1260.0,0.0,1260.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02615480801X,47.33,0.0,0.0,1799.0,994.0,258.042,4.733,0.0,0.0,postpaid,0.947,0.0,0.0,27.0,0.0,31.86,698.418,"",'133100687656079396903,2026-06-03,11154663645,94c7b579-8d1d-410a-8b95-2cf7c4b47fee,"",Forward,100099934352,100099934352,11504,946.67,5.0,634.0,0.0,634.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1165.0
NFT-/XUTR/DEUTH02615480801X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,182.0,0.0,0.0,0.0,214.76,-2334.41,"",'133022325348944546801,2026-06-03,11138180316,d80d7bc1-3f6e-42e3-b6c1-5f9d5cbe0be0,100165627024,Reverse,100083451084,100083451084,11504,2366.95,18.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH02615480801X,58.43,0.0,0.0,2899.0,1227.0,304.051,5.843,0.0,0.0,postpaid,1.169,106.0,0.0,0.0,0.0,125.08,-1041.017,"",'133098601840071365501,2026-06-03,11154179330,ef8a0478-fe4e-461e-8adb-3cd69d62965d,100164058710,Reverse,100099450039,100099450039,11504,1168.57,5.0,1501.0,0.0,1501.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.0
NFT-/XUTR/DEUTH02615480801X,32.57,0.0,0.0,3450.0,684.0,32.285,3.257,0.0,0.0,postpaid,0.651,106.0,0.0,0.0,0.0,125.08,-772.887,"",'133104927602813933701,2026-06-03,11155157819,0df657b7-4cf5-4aa1-ac53-7c47ef74fe0b,100163052775,Reverse,100100428526,100100428526,11504,651.43,5.0,2672.0,0.0,2672.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,778.0
NFT-/XUTR/DEUTH02615480801X,51.33,0.0,0.0,2499.0,1078.0,267.128,5.133,0.0,0.0,postpaid,1.027,0.0,0.0,45.0,0.0,53.1,751.612,"",'133088580966455404801,2026-06-03,11151986048,31bcc0b2-a44b-48bf-84d2-e9ff24f2273e,"",Forward,100097256760,100097256760,11504,1026.67,5.0,1250.0,0.0,1250.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1249.0
NFT-/XUTR/DEUTH02615480801X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,postpaid,0.744,0.0,0.0,27.0,0.0,31.86,541.929,"",'133074692580410895601,2026-06-03,11149118913,9d181e33-6e64-4fae-816a-105cbf60e3d8,"",Forward,100094389636,100094389636,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02615480801X,0.0,31.62,31.62,2999.0,1328.0,329.078,0.0,3.162,3.162,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'133089860192099322603,2026-06-03,11152398281,8f4aabe5-fa39-4b09-ac4a-628da797a9df,"",Forward,100097668991,100097668991,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.9999999999998
NFT-/XUTR/DEUTH02615480801X,403.17,0.0,0.0,2999.0,2643.0,623.748,11.199,0.0,0.0,postpaid,2.24,0.0,0.0,61.0,0.0,71.98,1933.833,"",'133079449153672723801,2026-06-03,11149856768,6a955340-bfe0-4f42-a497-8bbac537474f,"",Forward,100095127486,100095127486,11504,2239.83,18.0,150.0,0.0,150.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2849.0
NFT-/XUTR/DEUTH02615480801X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'133054550923090209103,2026-06-03,11144807366,76eb8d37-d42a-4a3c-863e-8d1a65d28362,100163117297,Reverse,100090078101,100090078101,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615480801X,0.0,17.36,17.36,2999.0,729.0,34.40899999999999,0.0,1.7355,1.7355,postpaid,0.694,106.0,0.0,0.0,0.0,125.08,-815.506,"",'133097797736006361803,2026-06-03,11154012725,af65c03a-6225-4790-8899-a8a473739546,100164715825,Reverse,100099283434,100099283434,11504,694.28,5.0,2176.0,0.0,2176.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,823.0
NFT-/XUTR/DEUTH02615480801X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'133043894376233885201,2026-06-03,11142558715,c6018c94-e474-4354-a08c-53301e28db78,"",Forward,100087829467,1000025803278,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02615480801X,54.95,0.0,0.0,3100.0,1154.0,285.961,5.495,0.0,0.0,postpaid,1.099,127.0,0.0,0.0,0.0,149.86,-1011.305,"",'133096003076121000103,2026-06-03,11153614940,0af23647-f931-400e-b827-f4098d15620e,11153614940,Reverse,100098885649,100098885649,11504,1099.05,5.0,1775.0,0.0,1775.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1325.0
NFT-/XUTR/DEUTH02615480801X,26.43,0.0,0.0,1850.0,555.0,144.078,2.643,0.0,0.0,postpaid,0.529,182.0,0.0,0.0,0.0,214.76,-622.51,"",'133056121282775903403,2026-06-03,11145193525,9de21c66-7c3d-4d91-a992-db5f42d24f86,11145193525,Reverse,100090464258,1000026632503,11504,528.57,5.0,1201.0,130.0,1331.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,649.0
NFT-/XUTR/DEUTH02615480801X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'133089382684199699403,2026-06-03,11152248583,669ce506-60bd-472e-a77c-33909942b636,"",Forward,100097519294,100097519294,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615480801X,57.38,0.0,0.0,2899.0,1205.0,298.599,5.738,0.0,0.0,postpaid,1.148,127.0,0.0,0.0,0.0,149.86,-1049.375,"",'133088185084071943401,2026-06-03,11151851579,58b2db5e-0684-4197-9468-2e9f410db211,11151851579,Reverse,100097122291,100097122291,11504,1147.62,5.0,1523.0,0.0,1523.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1376.0
NFT-/XUTR/DEUTH02615480801X,471.81,0.0,0.0,3299.0,3093.0,729.948,13.106,0.0,0.0,postpaid,2.621,0.0,0.0,61.0,0.0,71.98,2275.345,"",'133095864729333331101,2026-06-03,11153588325,c93d169d-347b-486d-8552-81cb9a627140,"",Forward,100098859034,100098859034,11504,2621.19,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3299.0
NFT-/XUTR/DEUTH02615480801X,37.14,0.0,0.0,1750.0,780.0,202.488,3.714,0.0,0.0,postpaid,0.743,0.0,0.0,27.0,0.0,31.86,541.195,"",'133101323490982212003,2026-06-03,11154789050,d511f03d-2690-4fd6-ae00-b0500c2a5175,"",Forward,100100059757,100100059757,11504,742.86,5.0,876.0,0.0,876.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,874.0
NFT-/XUTR/DEUTH02615480801X,123.48,0.0,0.0,3999.0,2593.0,611.948,12.348,0.0,0.0,postpaid,2.47,182.0,0.0,0.0,0.0,214.76,-2180.994,"",'133063033562301045501,2026-06-03,11146468889,f69a6d57-ab5e-4847-b914-83bdb2d8ac43,100164580655,Reverse,100091739618,100091739618,11504,2469.52,5.0,1200.0,0.0,1200.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2799.0
NFT-/XUTR/DEUTH02615480801X,39.81,0.0,0.0,2799.0,279.497,72.557,1.331,0.0,0.0,postpaid,0.266,35.439,0.0,0.0,0.0,41.81802,-247.161,"",'133087888792845049901,2026-06-03,11151747290,e57e5c9e-725a-4e90-b7ef-254480403df0,100165832648,Reverse,100097018003,100097018003,11504,796.19,5.0,1792.0,0.0,1792.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1007.0
NFT-/XUTR/DEUTH02615480801X,35.76,0.0,0.0,2799.0,751.0,35.447,3.576,0.0,0.0,postpaid,0.715,0.0,0.0,27.0,0.0,31.86,679.402,"",'133096288684465229903,2026-06-03,11153676000,28573a8b-bac1-42d4-962c-404b8c9dbbcf,"",Forward,100098946709,100098946709,11504,715.24,5.0,1954.0,0.0,1954.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02615480801X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,127.0,0.0,0.0,0.0,149.86,-526.8,"",'133089244036590507401,2026-06-03,11152204158,0e03bae8-7921-4d65-837d-9f70fa977738,100163056775,Reverse,100097474869,100097474869,11504,379.05,5.0,1207.0,0.0,1207.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02615480801X,49.95,0.0,0.0,3299.0,1049.0,259.942,4.995,0.0,0.0,postpaid,0.999,0.0,0.0,45.0,0.0,53.1,729.964,"",'133066532445269682501,2026-06-03,11147412321,f1bdb4c4-ebe8-47f6-80d6-637f67bd5976,"",Forward,100092683049,100092683049,11504,999.05,5.0,2079.0,0.0,2079.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1220.0
NFT-/XUTR/DEUTH02615480801X,77.52,0.0,0.0,1799.0,1628.0,249.735,7.752,0.0,0.0,postpaid,1.55,0.0,0.0,45.0,0.0,53.1,1315.863,"",'133046827532841210101,2026-06-03,11143290031,8b107dea-1fb5-413c-800f-afbd43b51c2c,"",Forward,100088560780,100088560780,11504,1550.48,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1799.0
NFT-/XUTR/DEUTH02615480801X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'133088466923416833501,2026-06-03,11151947215,1552ff0d-2d50-45b4-8347-cfddf37e53df,"",Forward,100097217927,1000029303983,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615480801X,40.71,0.0,0.0,1899.0,855.0,221.958,4.071,0.0,0.0,postpaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'133075009528268510601,2026-06-03,11149216265,e846ca22-eb90-468a-a18f-dd20c81a83a5,"",Forward,100094486988,100094486988,11504,814.29,5.0,950.0,0.0,950.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02615480801X,23.71,0.0,0.0,1650.0,498.00000000000006,23.506,2.371,0.0,0.0,postpaid,0.474,106.0,0.0,0.0,0.0,125.08,-596.729,"",'133102529697829491303,2026-06-03,11154843665,04f43fe9-a382-40bd-9740-276e5d4bd27b,11154843665,Reverse,100100114372,1000029666812,11504,474.29,5.0,1058.0,0.0,1058.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,592.0
