NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615291703X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,postpaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'133047070830816150103,2026-06-01,11143349538,201a71a3-a8e9-4616-a01c-6c1163ecba69,"",Forward,100088620288,100088620288,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02615291703X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,postpaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'133068721390069763603,2026-06-01,11147574711,a9efabb9-a954-42ca-a49b-bcf88749590e,"",Forward,100092845439,100092845439,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02615291703X,0.0,37.74,37.74,3699.0,1585.0,355.357,0.0,3.774,3.774,postpaid,1.51,0.0,0.0,45.0,0.0,53.1,1167.485,"",'133070687476029146403,2026-06-01,11148003514,26e63206-8175-4e8c-9bb0-a089450f5e0c,"",Forward,100093274242,100093274242,11504,1509.52,5.0,1943.0,0.0,1943.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1756.0
NFT-/XUTR/DEUTH02615291703X,471.81,0.0,0.0,3299.0,3093.0,729.948,13.106,0.0,0.0,postpaid,2.621,0.0,0.0,61.0,0.0,71.98,2275.345,"",'133053227488702127701,2026-06-01,11144452375,ecdf69ea-45ca-4953-90f1-e65ad6372dd4,"",Forward,100089723110,100089723110,11504,2621.19,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3299.0
NFT-/XUTR/DEUTH02615291703X,0.0,289.3,289.3,3999.0,3793.0,895.148,0.0,8.036,8.036,postpaid,3.214,0.0,0.0,61.0,0.0,71.98,2806.586,"",'133057427516631566701,2026-06-01,11145573928,2cd4cec0-c142-4f37-8674-876c34aa85c6,"",Forward,100090844660,100090844660,11504,3214.4,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3999.0000000000005
NFT-/XUTR/DEUTH02615291703X,44.95,0.0,0.0,2499.0,101.0,26.22,0.481,0.0,0.0,postpaid,0.096,0.0,0.0,2.889,0.929,4.50524,69.698,"",'133036325348742441503,2026-06-01,11141115631,9d589367-5c15-4435-b05a-258e12bb3409,"",Forward,100086386385,100086386385,11504,899.05,5.0,1384.0,101.0,1485.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1115.0
NFT-/XUTR/DEUTH02615291703X,55.57,0.0,0.0,2999.0,1167.0,289.183,5.557,0.0,0.0,postpaid,1.111,0.0,0.0,45.0,0.0,53.1,818.049,"",'133075229101573671001,2026-06-01,11149269631,05dbc254-83f8-453f-869f-693f0a239208,"",Forward,100094540354,1000028130488,11504,1111.43,5.0,1661.0,0.0,1661.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1338.0
NFT-/XUTR/DEUTH02615291703X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'133037473705408558803,2026-06-01,11141421128,05d01ef2-9bb5-49b7-826f-3ed98f6e9c9d,"",Forward,100086691880,100086691880,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02615291703X,0.0,17.02,17.02,1799.0,80.0,20.768,0.0,0.1905,0.1905,postpaid,0.076,11.86,0.0,0.0,0.0,13.9948,-72.77,"",'133064083472015984501,2026-06-01,11146729377,cc49f6b8-ac71-4490-aaa4-24577407502f,100161764080,Reverse,100092000106,100092000106,11504,680.96,5.0,990.0,80.0,1070.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02615291703X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,postpaid,0.744,0.0,0.0,27.0,0.0,31.86,541.929,"",'133053196111950085401,2026-06-01,11144443870,6852b1ed-6d40-4b12-9ace-b20673a2b7fb,"",Forward,100089714605,100089714605,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
