NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616369518X,19.05,0.0,0.0,1650.0,397.72,18.772,1.894,0.0,0.0,postpaid,0.379,0.0,0.0,0.0,0.0,0.0,376.675,"",'133173885346672813301,2026-06-12,11175576476,42c1667f-94f0-4bc9-a455-dc62ad693b24,"",Forward,100120847164,100120847164,11504,380.95,5.0,1156.0,0.0,1156.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02616369518X,18.38,0.0,0.0,1499.0,386.0,18.219,1.838,0.0,0.0,postpaid,0.368,0.0,0.0,0.0,0.0,0.0,365.575,"",'133160260452679160701,2026-06-12,11171533870,ac121f17-5bc6-4a9d-82a0-6e368a103bf9,"",Forward,100116804559,100116804559,11504,367.62,5.0,1054.0,0.0,1054.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,445.0
NFT-/XUTR/DEUTH02616369518X,19.05,0.0,0.0,1699.0,348.381,16.444,1.659,0.0,0.0,postpaid,0.332,0.0,0.0,0.0,0.0,0.0,329.946,"",'133147526674659010401,2026-06-12,11167489452,f0d03514-0cb4-4b1b-a85f-c48d377c9478,"",Forward,100112760146,100112760146,11504,380.95,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02616369518X,26.91,0.0,0.0,1999.0,565.0,40.002,2.69,0.0,0.0,postpaid,0.538,182.0,0.0,0.0,0.0,214.76,-736.53,"",'133133120881004651601,2026-06-12,11163350581,9024d159-fcc1-4d5e-a234-f8f66c692af1,100165233230,Reverse,100108621277,1000032000007,11504,538.1,5.0,1340.0,0.0,1340.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,659.01
NFT-/XUTR/DEUTH02616369518X,0.0,29.83,29.83,2999.0,1240.5900000000001,307.418,0.0,2.954,2.954,postpaid,1.182,104.95,0.0,0.0,0.0,123.841,-1049.923,"",'133166995510389688503,2026-06-12,11174299074,0379d30c-0a9f-424a-b2ba-63be72555880,11174299074,Reverse,100119569763,100119569763,11504,1193.34,5.0,1575.0,0.0,1575.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1423.9999999999998
NFT-/XUTR/DEUTH02616369518X,59.71,0.0,0.0,2999.0,1254.0,310.741,5.971,0.0,0.0,postpaid,1.194,0.0,0.0,45.0,0.0,53.1,882.994,"",'133132024544552585003,2026-06-12,11163095451,06af066c-b892-4300-b9bb-8684faa95b0d,"",Forward,100108366147,100108366147,11504,1194.29,5.0,1574.0,0.0,1574.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1425.0
NFT-/XUTR/DEUTH02616369518X,70.0,0.0,0.0,3399.0,1470.0,329.574,7.0,0.0,0.0,postpaid,1.4,0.0,0.0,45.0,0.0,53.1,1078.926,"",'133156157924192312503,2026-06-12,11169674001,1f77c40d-fcfd-4fc2-be31-21b386d5b644,"",Forward,100114944693,100114944693,11504,1400,5.0,1758.0,0.0,1758.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1641.0
NFT-/XUTR/DEUTH02616369518X,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,postpaid,1.408,182.0,0.0,0.0,0.0,214.76,-1318.066,"",'133136132947269026201,2026-06-12,11164345777,65e418dc-e37a-493c-9f83-0306c93da1a4,100167989431,Reverse,100109616473,100109616473,11504,1407.62,5.0,1650.0,0.0,1650.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02616369518X,25.48,0.0,0.0,1699.0,535.0,37.878,2.548,0.0,0.0,postpaid,0.51,0.0,0.0,27.0,0.0,31.86,462.204,"",'133133198647291265803,2026-06-12,11163367467,40d6a20c-dc73-455f-acf5-dac395334a0b,"",Forward,100108638163,100108638163,11504,509.52,5.0,1070.0,0.0,1070.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,629.0
NFT-/XUTR/DEUTH02616369518X,63.24,0.0,0.0,2999.0,1068.818,264.853,5.09,0.0,0.0,postpaid,1.018,0.0,0.0,36.217,0.0,42.73606,755.121,"",'133150795717554386901,2026-06-12,11168332967,5b3fcf1d-8fca-4a75-b882-a743fbc3b887,"",Forward,100113603660,100113603660,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
