NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611982211X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,postpaid,1.455,91.0,0.0,0.0,0.0,107.38,-1248.011,"",'132758290784444371501,2026-04-29,11084834268,05d9c079-60e1-455c-99a2-1ef0e98e2141,100154630775,Reverse,100030105325,1000008545077,11504,1455.24,5.0,1700.0,0.0,1700.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02611982211X,87.0,0.0,0.0,1999.0,1827.0,431.172,8.7,0.0,0.0,postpaid,1.74,0.0,0.0,45.0,0.0,53.1,1332.288,"",'132801578145507855501,2026-04-29,11094770243,8d0e9534-d105-4913-9a77-51461a5b5096,"",Forward,100040041285,1000011578632,11504,1740,5.0,1.0,0.0,1.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1998.0
NFT-/XUTR/DEUTH02611982211X,51.81,0.0,0.0,1799.0,1088.0,256.768,5.181,0.0,0.0,postpaid,1.036,112.0,0.0,0.0,0.0,132.16,-957.175,"",'132780962376124470501,2026-04-29,11090280824,a8038bac-a04f-4b48-8658-f2db3294d6b4,100151619937,Reverse,100035551875,1000010094307,11504,1036.19,5.0,540.0,0.0,540.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1259.0
NFT-/XUTR/DEUTH02611982211X,24.57,0.0,0.0,1650.0,516.0,133.954,2.457,0.0,0.0,postpaid,0.491,167.0,0.0,0.0,0.0,197.06,-576.158,"",'132771352257655884403,2026-04-29,11087995087,90bfbfe0-a38b-431b-b5b9-fc8f9f5dcab7,100153259323,Reverse,100033266140,1000009417546,11504,491.43,5.0,1040.0,0.0,1040.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02611982211X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,postpaid,1.455,0.0,0.0,45.0,0.0,53.1,1087.531,"",'132758290784444371501,2026-04-29,11084834268,05d9c079-60e1-455c-99a2-1ef0e98e2141,"",Forward,100030105325,1000008545077,11504,1455.24,5.0,1700.0,0.0,1700.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02611982211X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,112.0,0.0,0.0,0.0,132.16,-509.1,"",'132785368376657670001,2026-04-29,11090942716,2bd95679-0835-4386-bdf3-022a0eb9d628,100152048299,Reverse,100036213763,100036213763,11504,379.05,5.0,1207.0,0.0,1207.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02611982211X,103.48,0.0,0.0,3399.0,1313.444,309.973,6.254,0.0,0.0,postpaid,1.251,0.0,0.0,36.871,0.0,43.50778,952.458,"",'132766814716721014303,2026-04-29,11086771725,4ce39e18-70a0-45c9-a342-58f2ccb31085,"",Forward,100032042779,100032042779,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2378.99
NFT-/XUTR/DEUTH02611982211X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132770713079113615901,2026-04-29,11087812170,07295a5b-d8f0-4bfa-9c0e-3dc492361dfe,"",Forward,100033083223,100033083223,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02611982211X,42.62,0.0,0.0,3299.0,894.4399999999999,232.19700000000003,4.259,0.0,0.0,postpaid,0.852,111.93,0.0,0.0,0.0,132.0774,-789.209,"",'132781793138851615901,2026-04-29,11090476271,3c004069-ca2c-4bcc-b46b-6105355c20bb,100152083965,Reverse,100035747322,100035747322,11504,852.38,5.0,2310.0,0.0,2310.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,989.0
NFT-/XUTR/DEUTH02611982211X,0.0,9.55,9.55,1599.0,401.0,18.927,0.0,0.955,0.955,postpaid,0.382,0.0,0.0,15.0,0.0,17.7,362.081,"",'132798337649301272101,2026-04-29,11094454450,cd0b8da8-ca3e-42ae-b956-71009a80f108,"",Forward,100039725492,1000011316633,11504,381.9,5.0,1104.0,0.0,1104.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
